accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-19 21:00:25.138,3888,TCP  ,116.212.237.91,46,Android App,,Female,IT,Premium,Spanish,2400.68,No,0.0,Others,2017-03-19 21:00:25.138,2017,3,19,21
2017-03-19 21:00:25.138,2881,TCP  ,116.234.196.186,40,Android App,,Female,GB,Premium,Spanish,600.16,No,0.0,Others,2017-03-19 21:00:25.138,2017,3,19,21
2017-03-19 21:01:12.922,2571,TCP  ,116.58.202.131,501,Android App,,Female,FI,Premium,Spanish,900.24,No,0.0,Cash,2017-03-19 21:01:12.922,2017,3,19,21
2017-03-19 21:01:12.922,1952,TCP  ,116.58.202.92,1684,Android App,,Female,IT,Premium,Spanish,0.0,Yes,43.9875,Credit Card,2017-03-19 21:01:12.922,2017,3,19,21
2017-03-19 21:02:00.066,4255,TCP  ,116.75.118.20,46,Mozilla Firefox,,Female,AU,Premium,Spanish,60.6,No,0.0,Cash,2017-03-19 21:02:00.066,2017,3,19,21
2017-03-19 21:02:09.051,3515,TCP  ,116.75.13.99,46,Android App,,Male,US,Premium,Spanish,15.69,No,0.0,Credit Card,2017-03-19 21:02:09.051,2017,3,19,21
2017-03-19 21:02:09.051,3661,TCP  ,116.75.21.100,40,Chrome,,Female,KR,Premium,Spanish,15.69,No,0.0,Cash,2017-03-19 21:02:09.051,2017,3,19,21
2017-03-19 21:02:09.197,3547,TCP  ,116.75.24.45,46,Chrome,,Female,RU,Premium,Spanish,75.75,No,0.0,Cash,2017-03-19 21:02:09.197,2017,3,19,21
2017-03-19 21:02:09.197,3463,TCP  ,116.86.57.95,40,Chrome,,Female,IT,Premium,Spanish,600.16,No,0.0,Cash,2017-03-19 21:02:09.197,2017,3,19,21
2017-03-19 21:02:41.313,4516,TCP  ,116.87.27.171,420,Chrome,,Female,CA,Premium,Spanish,600.16,No,0.0,Debit Card,2017-03-19 21:02:41.313,2017,3,19,21
2017-03-19 21:02:41.313,2725,TCP  ,116.87.98.31,1535,IOS App,,Female,IT,Premium,Spanish,15.15,No,0.0,Cash,2017-03-19 21:02:41.313,2017,3,19,21
2017-03-19 21:04:09.994,4942,TCP  ,116.94.15.155,353,IOS App,,Female,US,Premium,Spanish,0.0,Yes,225.06,Debit Card,2017-03-19 21:04:09.994,2017,3,19,21
2017-03-19 21:04:09.994,2429,TCP  ,116.97.45.248,2354,IOS App,,Male,US,Premium,Spanish,71.68,No,0.0,Debit Card,2017-03-19 21:04:09.994,2017,3,19,21
2017-03-19 21:04:09.990,2322,TCP  ,116.98.144.53,353,IOS App,,Female,US,Premium,Spanish,26.15,No,0.0,Debit Card,2017-03-19 21:04:09.990,2017,3,19,21
2017-03-19 21:04:09.990,2622,TCP  ,116.99.146.181,4761,IOS App,,Female,IT,Premium,Spanish,107.52,No,0.0,Others,2017-03-19 21:04:09.990,2017,3,19,21
2017-03-19 21:02:29.459,4198,TCP  ,116.99.151.63,329,Microsoft Edge,,Female,IT,Premium,Spanish,0.0,Yes,1080.306,Cash,2017-03-19 21:02:29.459,2017,3,19,21
2017-03-19 21:02:29.459,3732,TCP  ,116.99.155.219,8698,Microsoft Edge,,Female,AR,Premium,Spanish,20.92,No,0.0,Cash,2017-03-19 21:02:29.459,2017,3,19,21
2017-03-19 21:01:40.244,4492,TCP  ,117.0.130.75,561,Microsoft Edge,,Female,JP,Normal,Spanish,2100.0,No,0.0,Debit Card,2017-03-19 21:01:40.244,2017,3,19,21
2017-03-19 21:01:40.244,1650,TCP  ,117.0.39.114,589,Microsoft Edge,,Female,IN,Normal,Spanish,15.69,No,0.0,Credit Card,2017-03-19 21:01:40.244,2017,3,19,21
2017-03-19 21:01:40.244,3710,TCP  ,117.103.94.97,1727,Microsoft Edge,,Female,IT,Normal,Spanish,81.32,No,0.0,Debit Card,2017-03-19 21:01:40.244,2017,3,19,21
2017-03-19 21:01:40.244,3221,TCP  ,117.111.5.115,579,Microsoft Edge,,Female,AT,Normal,Spanish,179.2,No,0.0,Credit Card,2017-03-19 21:01:40.244,2017,3,19,21
2017-03-19 21:01:40.308,1949,TCP  ,117.120.16.144,702,Safari,,Female,CH,Normal,Spanish,600.17,No,0.0,Credit Card,2017-03-19 21:01:40.308,2017,3,19,21
2017-03-19 21:01:40.308,3869,TCP  ,117.135.250.138,586,Safari,,Male,CA,Normal,Spanish,26.15,No,0.0,Cash,2017-03-19 21:01:40.308,2017,3,19,21
2017-03-19 21:01:40.309,1585,TCP  ,117.136.46.214,556,Safari,,Male,RU,Normal,Spanish,900.24,No,0.0,Credit Card,2017-03-19 21:01:40.309,2017,3,19,21
2017-03-19 21:01:40.309,3830,TCP  ,117.136.89.176,515,Safari,,Male,IT,Normal,Spanish,0.0,Yes,450.12,Credit Card,2017-03-19 21:01:40.309,2017,3,19,21
2017-03-19 21:01:40.574,4545,TCP  ,117.176.255.154,702,Others,,Male,IT,Normal,Spanish,600.16,No,0.0,Cash,2017-03-19 21:01:40.574,2017,3,19,21
2017-03-19 21:01:40.574,4739,TCP  ,117.192.102.6,586,Others,,Male,US,Normal,Spanish,20.92,No,0.0,Cash,2017-03-19 21:01:40.574,2017,3,19,21
2017-03-19 21:01:40.574,2440,TCP  ,117.192.201.212,556,Others,,Male,US,Normal,Spanish,900.24,No,0.0,Credit Card,2017-03-19 21:01:40.574,2017,3,19,21
2017-03-19 21:01:40.574,3737,TCP  ,117.193.109.116,515,Others,,Female,IT,Normal,Spanish,2400.68,No,0.0,Cash,2017-03-19 21:01:40.574,2017,3,19,21
2017-03-19 21:01:40.585,4537,TCP  ,117.193.6.154,561,Others,,Female,IT,Normal,Spanish,600.16,No,0.0,Debit Card,2017-03-19 21:01:40.585,2017,3,19,21
2017-03-19 21:01:40.585,4887,TCP  ,117.193.82.76,589,Others,,Male,AU,Normal,Spanish,203.3,No,0.0,Cash,2017-03-19 21:01:40.585,2017,3,19,21
2017-03-19 21:01:42.015,2675,TCP  ,117.193.82.76,1727,Others,,Male,IT,Normal,Spanish,40.66,No,0.0,Cash,2017-03-19 21:01:42.015,2017,3,19,21
2017-03-19 21:01:42.015,3417,TCP  ,117.194.13.190,533,Others,,Female,RU,Normal,Spanish,600.16,No,0.0,Cash,2017-03-19 21:01:42.015,2017,3,19,21
2017-03-19 21:01:42.017,4322,TCP  ,117.194.134.86,639,Others,,Female,IT,Normal,Spanish,20.92,No,0.0,Cash,2017-03-19 21:01:42.017,2017,3,19,21
2017-03-19 21:01:42.017,1616,TCP  ,117.194.209.52,614,Others,,Female,PL,Normal,Spanish,900.24,No,0.0,Debit Card,2017-03-19 21:01:42.017,2017,3,19,21
2017-03-19 21:01:42.732,4216,TCP  ,117.194.49.147,639,Safari,,Male,US,Normal,Spanish,0.0,Yes,2677.5,Others,2017-03-19 21:01:42.732,2017,3,19,21
2017-03-19 21:01:42.732,3336,TCP  ,117.195.157.234,614,Safari,,Female,JP,Normal,Spanish,0.0,Yes,2700.765,Credit Card,2017-03-19 21:01:42.732,2017,3,19,21
2017-03-19 21:05:58.774,2236,TCP  ,117.195.176.254,46,Safari,,Female,JP,Premium,Spanish,121.98,No,0.0,Credit Card,2017-03-19 21:05:58.774,2017,3,19,21
2017-03-19 21:05:58.774,2418,TCP  ,117.195.218.242,40,Safari,,Male,IT,Premium,Spanish,600.16,No,0.0,Debit Card,2017-03-19 21:05:58.774,2017,3,19,21
2017-03-19 21:06:08.376,2928,TCP  ,117.195.38.141,420,Safari,,Male,JP,Premium,Spanish,0.0,Yes,3.661,Credit Card,2017-03-19 21:06:08.376,2017,3,19,21
2017-03-19 21:06:08.376,3759,TCP  ,117.195.45.68,1535,Safari,,Male,US,Premium,Spanish,3000.85,No,0.0,Cash,2017-03-19 21:06:08.376,2017,3,19,21
2017-03-19 21:06:28.336,3697,TCP  ,117.196.246.95,277,IOS App,,Male,IT,Premium,Spanish,600.17,No,0.0,Cash,2017-03-19 21:06:28.336,2017,3,19,21
2017-03-19 21:06:28.336,3903,TCP  ,117.197.171.43,1421,Microsoft Edge,,Female,PL,Premium,Spanish,600.16,No,0.0,Debit Card,2017-03-19 21:06:28.336,2017,3,19,21
