accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-21 04:00:30.945,2512,TCP  ,106.215.188.227,46,Chrome,,Female,IT,Premium,English,0.0,Yes,675.18,Others,2017-03-21 04:00:30.945,2017,3,21,4
2017-03-21 04:00:30.945,2382,TCP  ,106.218.212.96,40,Chrome,,Male,AT,Premium,English,0.0,Yes,450.12,Credit Card,2017-03-21 04:00:30.945,2017,3,21,4
2017-03-21 04:00:27.098,2200,TCP  ,106.220.194.89,225,Mozilla Firefox,,Female,US,Premium,English,179.2,No,0.0,Credit Card,2017-03-21 04:00:27.098,2017,3,21,4
2017-03-21 04:00:27.098,4602,TCP  ,106.220.20.251,7647,Mozilla Firefox,,Male,RU,Premium,English,162.64,No,0.0,Cash,2017-03-21 04:00:27.098,2017,3,21,4
2017-03-21 04:00:20.152,2826,TCP  ,106.221.132.211,2223,Android App,,Male,IT,Premium,English,2400.68,No,0.0,Cash,2017-03-21 04:00:20.152,2017,3,21,4
2017-03-21 04:00:20.152,2809,TCP  ,106.221.134.147,3245,Android App,,Female,IT,Premium,English,121.98,No,0.0,Credit Card,2017-03-21 04:00:20.152,2017,3,21,4
2017-03-21 04:03:41.395,4922,TCP  ,106.221.136.60,46,Android App,,Male,CH,Premium,English,20.92,No,0.0,Others,2017-03-21 04:03:41.395,2017,3,21,4
2017-03-21 04:03:41.395,4180,TCP  ,106.221.140.180,40,Android App,,Female,US,Premium,English,15.15,No,0.0,Credit Card,2017-03-21 04:03:41.395,2017,3,21,4
2017-03-21 04:01:40.216,2873,TCP  ,106.221.141.210,561,Android App,,Male,CN,Normal,English,10.46,No,0.0,Credit Card,2017-03-21 04:01:40.216,2017,3,21,4
2017-03-21 04:01:40.216,2620,TCP  ,106.221.142.130,589,Android App,,Female,GB,Normal,English,1500.4,No,0.0,Debit Card,2017-03-21 04:01:40.216,2017,3,21,4
2017-03-21 04:01:40.218,2332,TCP  ,106.221.144.261,1726,Android App,,Female,GB,Normal,English,1500.4,No,0.0,Credit Card,2017-03-21 04:01:40.218,2017,3,21,4
2017-03-21 04:01:40.218,3480,TCP  ,106.221.147.66,579,Android App,,Male,GB,Normal,English,40.66,No,0.0,Credit Card,2017-03-21 04:01:40.218,2017,3,21,4
2017-03-21 04:01:40.245,2794,TCP  ,106.221.150.220,702,Android App,,Female,DE,Normal,English,5.23,No,0.0,Credit Card,2017-03-21 04:01:40.245,2017,3,21,4
2017-03-21 04:01:40.245,2026,TCP  ,106.221.153.242,586,Android App,,Female,US,Normal,English,2100.0,No,0.0,Credit Card,2017-03-21 04:01:40.245,2017,3,21,4
2017-03-21 04:01:40.245,2271,TCP  ,106.222.35.257,556,Android App,,Female,NO,Normal,English,23.46,No,0.0,Cash,2017-03-21 04:01:40.245,2017,3,21,4
2017-03-21 04:01:40.245,3095,TCP  ,106.222.56.63,515,Android App,,Male,DK,Normal,English,1050.0,No,0.0,Cash,2017-03-21 04:01:40.245,2017,3,21,4
2017-03-21 04:01:40.554,3029,TCP  ,106.222.64.1367,702,Android App,,Female,JP,Normal,English,0.0,Yes,7.322,Cash,2017-03-21 04:01:40.554,2017,3,21,4
2017-03-21 04:01:40.554,3597,TCP  ,106.222.64.1454,586,Android App,,Female,IT,Normal,English,600.17,No,0.0,Credit Card,2017-03-21 04:01:40.554,2017,3,21,4
2017-03-21 04:01:40.554,2323,TCP  ,106.222.91.182,556,Android App,,Male,SE,Normal,English,600.16,No,0.0,Cash,2017-03-21 04:01:40.554,2017,3,21,4
2017-03-21 04:01:40.554,2432,TCP  ,106.223.151.233,515,Android App,,Female,DE,Normal,English,1500.4,No,0.0,Cash,2017-03-21 04:01:40.554,2017,3,21,4
2017-03-21 04:01:40.615,2113,TCP  ,106.223.217.222,561,Android App,,Female,AU,Normal,English,0.0,Yes,1425.38,Credit Card,2017-03-21 04:01:40.615,2017,3,21,4
2017-03-21 04:01:40.615,3039,TCP  ,106.39.13.39,589,Android App,,Female,CA,Normal,English,600.16,No,0.0,Others,2017-03-21 04:01:40.615,2017,3,21,4
2017-03-21 04:01:41.774,3457,TCP  ,106.39.189.133,639,Android App,,Female,CO,Normal,English,143.36,No,0.0,Credit Card,2017-03-21 04:01:41.774,2017,3,21,4
2017-03-21 04:01:41.774,1541,TCP  ,106.39.189.196,568,Android App,,Female,US,Normal,English,1500.4,No,0.0,Debit Card,2017-03-21 04:01:41.774,2017,3,21,4
2017-03-21 04:01:40.622,4196,TCP  ,106.39.189.221,639,Chrome,,Female,RU,Normal,English,600.16,No,0.0,Others,2017-03-21 04:01:40.622,2017,3,21,4
2017-03-21 04:01:40.622,3674,TCP  ,106.39.189.236,614,Mozilla Firefox,,Male,IT,Normal,English,20.92,No,0.0,Debit Card,2017-03-21 04:01:40.622,2017,3,21,4
2017-03-21 04:01:32.636,4386,TCP  ,106.39.189.67,2403,Mozilla Firefox,,Female,DE,Premium,English,0.0,Yes,1425.38,Cash,2017-03-21 04:01:32.636,2017,3,21,4
2017-03-21 04:01:32.636,2702,TCP  ,106.51.1.161,3489,Mozilla Firefox,,Male,US,Premium,English,203.3,No,0.0,Others,2017-03-21 04:01:32.636,2017,3,21,4
2017-03-21 04:04:53.134,1881,TCP  ,106.51.120.105,106,Mozilla Firefox,,Female,CA,Premium,English,40.66,No,0.0,Credit Card,2017-03-21 04:04:53.134,2017,3,21,4
2017-03-21 04:04:53.134,2981,TCP  ,106.51.121.233,240,Mozilla Firefox,,Male,IT,Premium,English,10.46,No,0.0,Cash,2017-03-21 04:04:53.134,2017,3,21,4
2017-03-21 04:04:47.125,4991,TCP  ,106.51.126.237,166,Mozilla Firefox,,Female,AU,Premium,English,23.46,No,0.0,Debit Card,2017-03-21 04:04:47.125,2017,3,21,4
2017-03-21 04:04:47.125,2449,TCP  ,106.51.129.21,360,Mozilla Firefox,,Male,US,Premium,English,1500.4,No,0.0,Others,2017-03-21 04:04:47.125,2017,3,21,4
2017-03-21 04:04:57.133,4260,TCP  ,106.51.129.21,419,Mozilla Firefox,,Female,RU,Premium,English,0.0,Yes,3780.0,Cash,2017-03-21 04:04:57.133,2017,3,21,4
2017-03-21 04:04:57.133,2119,TCP  ,106.51.129.21,2482,Mozilla Firefox,,Female,IT,Premium,English,0.0,Yes,3780.0,Credit Card,2017-03-21 04:04:57.133,2017,3,21,4
2017-03-21 04:03:48.333,2526,TCP  ,106.51.137.230,353,Mozilla Firefox,,Female,US,Premium,English,143.36,No,0.0,Cash,2017-03-21 04:03:48.333,2017,3,21,4
2017-03-21 04:03:48.333,3195,TCP  ,106.51.19.64,7899,Android App,,Female,IT,Premium,English,600.16,No,0.0,Cash,2017-03-21 04:03:48.333,2017,3,21,4
2017-03-21 04:05:50.066,2030,TCP  ,106.51.198.37,353,Chrome,,Female,IT,Premium,English,143.36,No,0.0,Others,2017-03-21 04:05:50.066,2017,3,21,4
2017-03-21 04:05:50.066,2374,TCP  ,106.51.213.89,2406,Chrome,,Female,AT,Premium,English,26.15,No,0.0,Others,2017-03-21 04:05:50.066,2017,3,21,4
2017-03-21 04:02:51.678,3442,TCP  ,106.51.241.203,2675,Chrome,,Male,SE,Premium,English,0.0,Yes,225.06,Credit Card,2017-03-21 04:02:51.678,2017,3,21,4
2017-03-21 04:02:51.678,4571,TCP  ,106.51.244.69,3789,Chrome,,Female,CN,Premium,English,600.16,No,0.0,Cash,2017-03-21 04:02:51.678,2017,3,21,4
2017-03-21 04:06:01.745,4367,TCP  ,106.51.28.174,2105,Chrome,,Female,CH,Premium,English,2400.68,No,0.0,Debit Card,2017-03-21 04:06:01.745,2017,3,21,4
2017-03-21 04:06:01.745,2691,TCP  ,106.66.145.187,3249,Chrome,,Female,US,Premium,Spanish,15.15,No,0.0,Cash,2017-03-21 04:06:01.745,2017,3,21,4
2017-03-21 04:05:46.050,4642,TCP  ,106.66.148.101,106,IOS App,,Female,AU,Premium,English,0.0,Yes,80.64,Cash,2017-03-21 04:05:46.050,2017,3,21,4
2017-03-21 04:05:46.050,1771,TCP  ,106.66.160.182,360,IOS App,,Male,IT,Premium,English,900.24,No,0.0,Debit Card,2017-03-21 04:05:46.050,2017,3,21,4
2017-03-21 04:01:30.158,1558,TCP  ,106.66.163.214,231,IOS App,,Male,CH,Premium,malayalam,3000.85,No,0.0,Cash,2017-03-21 04:01:30.158,2017,3,21,4
2017-03-21 04:01:30.158,4933,TCP  ,106.66.169.115,8605,IOS App,,Male,US,Premium,English,46.92,No,0.0,Credit Card,2017-03-21 04:01:30.158,2017,3,21,4
2017-03-21 04:06:43.695,2620,TCP  ,106.66.170.91,353,IOS App,,Female,RU,Premium,English,121.98,No,0.0,Cash,2017-03-21 04:06:43.695,2017,3,21,4
2017-03-21 04:06:43.695,2166,TCP  ,106.66.209.79,1438,IOS App,,Female,US,Premium,English,1500.4,No,0.0,Cash,2017-03-21 04:06:43.695,2017,3,21,4
2017-03-21 04:03:56.316,3333,TCP  ,106.66.211.196,2163,IOS App,,Female,AE,Premium,English,40.66,No,0.0,Others,2017-03-21 04:03:56.316,2017,3,21,4
2017-03-21 04:03:56.316,4372,TCP  ,106.66.228.61,3185,Microsoft Edge,,Female,IT,Premium,English,0.0,Yes,28.462,Others,2017-03-21 04:03:56.316,2017,3,21,4
2017-03-21 04:07:26.597,1722,TCP  ,106.67.105.55,92,Microsoft Edge,,Female,IT,Premium,English,0.0,Yes,80.64,Cash,2017-03-21 04:07:26.597,2017,3,21,4
2017-03-21 04:07:26.597,4856,TCP  ,106.67.124.224,44,Microsoft Edge,,Male,US,Premium,English,900.24,No,0.0,Others,2017-03-21 04:07:26.597,2017,3,21,4
2017-03-21 04:04:40.248,3943,TCP  ,106.67.130.184,702,Microsoft Edge,,Female,CH,Normal,English,20.92,No,0.0,Debit Card,2017-03-21 04:04:40.248,2017,3,21,4
2017-03-21 04:04:40.248,4252,TCP  ,106.67.17.217,586,Microsoft Edge,,Male,CH,Normal,English,30.3,No,0.0,Cash,2017-03-21 04:04:40.248,2017,3,21,4
2017-03-21 04:04:40.248,3521,TCP  ,106.67.21.174,556,Microsoft Edge,,Female,IT,Normal,English,203.3,No,0.0,Cash,2017-03-21 04:04:40.248,2017,3,21,4
2017-03-21 04:04:40.248,4607,TCP  ,106.67.42.1585,515,Safari,,Male,AT,Normal,English,900.24,No,0.0,Credit Card,2017-03-21 04:04:40.248,2017,3,21,4
2017-03-21 04:04:40.555,4799,TCP  ,106.67.42.1713,556,Safari,,Male,IE,Normal,English,0.0,Yes,2280.646,Cash,2017-03-21 04:04:40.555,2017,3,21,4
2017-03-21 04:04:40.555,1954,TCP  ,106.67.87.190,515,Safari,,Female,US,Normal,English,0.0,Yes,1425.38,Credit Card,2017-03-21 04:04:40.555,2017,3,21,4
2017-03-21 04:04:40.555,2529,TCP  ,106.68.193.166,702,Safari,,Male,US,Normal,English,0.0,Yes,91.485,Cash,2017-03-21 04:04:40.555,2017,3,21,4
2017-03-21 04:04:40.555,4739,TCP  ,106.68.84.64,586,Others,,Female,CA,Normal,English,600.16,No,0.0,Credit Card,2017-03-21 04:04:40.555,2017,3,21,4
2017-03-21 04:07:38.621,4157,TCP  ,106.69.106.163,210,Others,,Male,CH,Premium,English,40.66,No,0.0,Cash,2017-03-21 04:07:38.621,2017,3,21,4
2017-03-21 04:07:38.621,1977,TCP  ,106.69.159.52,544,Others,,Male,US,Premium,English,20.92,No,0.0,Cash,2017-03-21 04:07:38.621,2017,3,21,4
2017-03-21 04:04:59.209,2840,TCP  ,106.73.84.71,2111,Others,,Male,NO,Premium,Japanese,600.16,No,0.0,Cash,2017-03-21 04:04:59.209,2017,3,21,4
2017-03-21 04:04:59.209,3859,TCP  ,106.76.15.247,3249,Others,,Male,IT,Premium,English,600.16,No,0.0,Cash,2017-03-21 04:04:59.209,2017,3,21,4
2017-03-21 04:05:27.998,3659,TCP  ,106.76.201.18,1618,Others,,Female,IT,Premium,English,40.66,No,0.0,Cash,2017-03-21 04:05:27.998,2017,3,21,4
2017-03-21 04:05:27.998,4797,TCP  ,106.76.215.125,2545,Others,,Female,CH,Premium,English,900.24,No,0.0,Debit Card,2017-03-21 04:05:27.998,2017,3,21,4
2017-03-21 04:08:37.410,4516,TCP  ,106.76.219.220,977,Others,,Female,IT,Premium,English,600.16,No,0.0,Cash,2017-03-21 04:08:37.410,2017,3,21,4
2017-03-21 04:08:37.410,2667,TCP  ,106.76.72.188,4421,Others,,Female,IT,Premium,English,600.16,No,0.0,Debit Card,2017-03-21 04:08:37.410,2017,3,21,4
2017-03-21 04:08:43.993,3810,TCP  ,106.77.102.36,46,Others,,Female,JP,Premium,English,15.69,No,0.0,Others,2017-03-21 04:08:43.993,2017,3,21,4
2017-03-21 04:08:43.993,2691,TCP  ,106.77.144.233,40,Safari,,Female,GB,Premium,English,2400.68,No,0.0,Debit Card,2017-03-21 04:08:43.993,2017,3,21,4
2017-03-21 04:08:32.405,2941,TCP  ,106.77.158.204,166,Safari,,Female,PE,Premium,English,143.36,No,0.0,Debit Card,2017-03-21 04:08:32.405,2017,3,21,4
2017-03-21 04:08:32.405,4213,TCP  ,106.77.164.179,360,Safari,,Female,CA,Premium,English,15.15,No,0.0,Debit Card,2017-03-21 04:08:32.405,2017,3,21,4
2017-03-21 04:06:40.215,1537,TCP  ,106.77.17.88,561,Safari,,Female,GB,Normal,English,45.45,No,0.0,Others,2017-03-21 04:06:40.215,2017,3,21,4
2017-03-21 04:06:40.215,2021,TCP  ,106.77.192.29,589,Safari,,Female,SE,Normal,English,600.16,No,0.0,Cash,2017-03-21 04:06:40.215,2017,3,21,4
2017-03-21 04:06:40.218,3833,TCP  ,106.77.211.21,1726,Safari,,Female,CA,Normal,English,60.6,No,0.0,Cash,2017-03-21 04:06:40.218,2017,3,21,4
2017-03-21 04:06:40.218,4369,TCP  ,106.77.29.171,579,IOS App,,Female,IT,Normal,English,0.0,Yes,21.21,Debit Card,2017-03-21 04:06:40.218,2017,3,21,4
2017-03-21 04:06:40.615,4963,TCP  ,106.77.3.181,561,Microsoft Edge,,Female,IT,Normal,English,1500.4,No,0.0,Credit Card,2017-03-21 04:06:40.615,2017,3,21,4
2017-03-21 04:06:40.615,4247,TCP  ,106.77.42.124,589,Microsoft Edge,,Female,IT,Normal,English,11.73,No,0.0,Debit Card,2017-03-21 04:06:40.615,2017,3,21,4
2017-03-21 04:09:47.111,4610,TCP  ,106.77.53.87,46,Microsoft Edge,,Female,CN,Premium,English,900.24,No,0.0,Credit Card,2017-03-21 04:09:47.111,2017,3,21,4
2017-03-21 04:09:47.111,4176,TCP  ,106.77.56.12,40,IOS App,,Male,IT,Premium,English,0.0,Yes,3.661,Credit Card,2017-03-21 04:09:47.111,2017,3,21,4
2017-03-21 04:10:07.378,2470,TCP  ,106.77.94.110,236,IOS App,,Male,US,Premium,English,40.66,No,0.0,Cash,2017-03-21 04:10:07.378,2017,3,21,4
2017-03-21 04:10:07.378,2211,TCP  ,106.78.125.54,213,IOS App,,Male,IN,Premium,English,2400.68,No,0.0,Credit Card,2017-03-21 04:10:07.378,2017,3,21,4
2017-03-21 04:07:07.634,4946,TCP  ,106.78.161.33,2163,IOS App,,Male,IT,Premium,English,3000.85,No,0.0,Credit Card,2017-03-21 04:07:07.634,2017,3,21,4
2017-03-21 04:07:07.634,2424,TCP  ,106.78.183.63,3185,IOS App,,Female,IT,Premium,English,20.92,No,0.0,Cash,2017-03-21 04:07:07.634,2017,3,21,4
2017-03-21 04:10:21.687,1916,TCP  ,106.78.53.186,367,Chrome,,Male,US,Premium,English,0.0,Yes,10.983,Cash,2017-03-21 04:10:21.687,2017,3,21,4
2017-03-21 04:10:21.687,4858,TCP  ,106.78.95.865,2422,Chrome,,Female,CA,Premium,English,26.15,No,0.0,Credit Card,2017-03-21 04:10:21.687,2017,3,21,4
2017-03-21 04:07:40.247,2433,TCP  ,106.78.95.916,702,Chrome,,Male,SE,Normal,English,46.92,No,0.0,Cash,2017-03-21 04:07:40.247,2017,3,21,4
