accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-21 20:00:08.709,3193,TCP  ,99.94.183.118,152,Android App,,Female,GB,Premium,English,5250.0,No,0.0,Cash,2017-03-21 20:00:08.709,2017,3,21,20
2017-03-21 20:00:08.709,4127,TCP  ,99.95.178.162,120,Android App,,Female,CA,Premium,English,107.52,No,0.0,Debit Card,2017-03-21 20:00:08.709,2017,3,21,20
2017-03-21 20:00:09.151,4421,TCP  ,99.99.33.164,92,Android App,,Female,SE,Premium,English,5250.0,No,0.0,Others,2017-03-21 20:00:09.151,2017,3,21,20
2017-03-21 20:00:09.151,3098,TCP  ,100.0.218.42,44,Android App,,Female,JP,Premium,English,40.66,No,0.0,Cash,2017-03-21 20:00:09.151,2017,3,21,20
2017-03-21 20:00:10.025,3990,TCP  ,100.1.178.690,1789,Android App,,Female,AT,Premium,English,5.23,No,0.0,Cash,2017-03-21 20:00:10.025,2017,3,21,20
2017-03-21 20:00:10.025,3939,TCP  ,100.11.61.254,4605,Android App,,Male,CA,Premium,English,81.32,No,0.0,Debit Card,2017-03-21 20:00:10.025,2017,3,21,20
2017-03-21 20:00:03.229,3901,TCP  ,100.12.104.185,2932,Android App,,Female,NO,Premium,English,0.0,No,0.0,Cash,2017-03-21 20:00:03.229,2017,3,21,20
2017-03-21 20:00:03.229,1540,TCP  ,100.12.154.103,3745,Android App,,Male,CA,Premium,English,20.92,No,0.0,Others,2017-03-21 20:00:03.229,2017,3,21,20
2017-03-21 20:00:23.561,3503,TCP  ,100.12.154.116,46,Android App,,Male,MX,Premium,English,203.3,No,0.0,Credit Card,2017-03-21 20:00:23.561,2017,3,21,20
2017-03-21 20:00:23.561,3878,TCP  ,100.12.173.209,40,Android App,,Female,CA,Premium,English,23.46,No,0.0,Cash,2017-03-21 20:00:23.561,2017,3,21,20
2017-03-21 20:00:12.208,2335,TCP  ,100.13.87.80,3745,Android App,,Female,IT,Premium,English,71.68,No,0.0,Credit Card,2017-03-21 20:00:12.208,2017,3,21,20
2017-03-21 20:00:12.208,1906,TCP  ,100.14.142.196,2918,Android App,,Male,US,Premium,English,10.46,No,0.0,Cash,2017-03-21 20:00:12.208,2017,3,21,20
2017-03-21 20:00:20.701,3686,TCP  ,100.14.142.196,2916,Android App,,Female,US,Premium,English,1500.4,No,0.0,Cash,2017-03-21 20:00:20.701,2017,3,21,20
2017-03-21 20:00:20.701,3794,TCP  ,100.16.168.224,3745,Android App,,Male,US,Premium,English,900.24,No,0.0,Credit Card,2017-03-21 20:00:20.701,2017,3,21,20
2017-03-21 20:00:30.493,2539,TCP  ,100.2.240.232,3745,Android App,,Female,IT,Premium,English,81.32,No,0.0,Credit Card,2017-03-21 20:00:30.493,2017,3,21,20
2017-03-21 20:00:30.493,1965,TCP  ,100.32.88.74,3038,Chrome,,Female,RU,Premium,English,600.16,No,0.0,Credit Card,2017-03-21 20:00:30.493,2017,3,21,20
2017-03-21 20:00:37.489,4506,TCP  ,100.33.85.54,3004,Mozilla Firefox,,Female,RU,Premium,English,5.23,No,0.0,Cash,2017-03-21 20:00:37.489,2017,3,21,20
2017-03-21 20:00:37.489,4977,TCP  ,100.34.171.251,3745,Mozilla Firefox,,Female,JP,Premium,English,30.3,No,0.0,Cash,2017-03-21 20:00:37.489,2017,3,21,20
2017-03-21 20:01:01.263,3904,TCP  ,100.34.64.121,46,Mozilla Firefox,,Female,IT,Premium,English,58.65,No,0.0,Credit Card,2017-03-21 20:01:01.263,2017,3,21,20
2017-03-21 20:01:01.263,4884,TCP  ,100.35.164.247,40,Mozilla Firefox,,Female,US,Premium,English,58.65,No,0.0,Credit Card,2017-03-21 20:01:01.263,2017,3,21,20
2017-03-21 20:00:48.945,4037,TCP  ,100.36.140.49,3745,Mozilla Firefox,,Male,IT,Premium,English,1500.4,No,0.0,Cash,2017-03-21 20:00:48.945,2017,3,21,20
2017-03-21 20:00:48.945,4624,TCP  ,100.36.186.70,3022,Mozilla Firefox,,Male,CA,Premium,English,121.98,No,0.0,Cash,2017-03-21 20:00:48.945,2017,3,21,20
2017-03-21 20:00:56.398,1730,TCP  ,100.36.193.201,2900,Mozilla Firefox,,Male,JP,Premium,English,23.46,No,0.0,Cash,2017-03-21 20:00:56.398,2017,3,21,20
2017-03-21 20:00:56.398,4103,TCP  ,100.36.98.118,3745,Mozilla Firefox,,Male,IT,Premium,English,58.65,No,0.0,Credit Card,2017-03-21 20:00:56.398,2017,3,21,20
2017-03-21 20:01:17.713,2144,TCP  ,100.37.152.83,40,Mozilla Firefox,,Female,IT,Premium,English,45.45,No,0.0,Credit Card,2017-03-21 20:01:17.713,2017,3,21,20
2017-03-21 20:01:17.713,3746,TCP  ,100.37.162.151,46,Mozilla Firefox,,Male,US,Premium,English,40.66,No,0.0,Credit Card,2017-03-21 20:01:17.713,2017,3,21,20
2017-03-21 20:01:09.003,2795,TCP  ,100.37.76.49,3745,Android App,,Male,CA,Premium,English,81.32,No,0.0,Cash,2017-03-21 20:01:09.003,2017,3,21,20
2017-03-21 20:01:09.003,4379,TCP  ,100.42.164.246,2918,Chrome,,Female,CN,Premium,English,0.0,No,0.0,Credit Card,2017-03-21 20:01:09.003,2017,3,21,20
