accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-16 05:00:54.021,3784,TCP  ,79.137.150.243,3249,IOS App,18,Male,IN,Premium,Russian,179.2,No,0.0,Credit Card,2017-03-16 05:00:54.021,2017,3,16,5
2017-03-16 05:00:54.021,2678,TCP  ,79.137.150.245,2313,IOS App,31,Male,CA,Premium,Russian,1500.4,No,0.0,Cash,2017-03-16 05:00:54.021,2017,3,16,5
2017-03-16 05:01:13.206,2552,TCP  ,79.137.181.156,46,Microsoft Edge,42,Female,AT,Premium,Spanish,20.92,No,0.0,Others,2017-03-16 05:01:13.206,2017,3,16,5
2017-03-16 05:01:13.206,2703,TCP  ,79.137.181.161,40,Microsoft Edge,43,Female,US,Premium,Russian,1500.4,No,0.0,Credit Card,2017-03-16 05:01:13.206,2017,3,16,5
2017-03-16 05:01:25.558,2026,TCP  ,79.137.181.240,3237,Others,28,Female,JP,Premium,Russian,81.32,No,0.0,Debit Card,2017-03-16 05:01:25.558,2017,3,16,5
2017-03-16 05:01:25.558,4400,TCP  ,79.137.181.42,2203,Others,69,Female,PL,Premium,Russian,11.73,No,0.0,Others,2017-03-16 05:01:25.558,2017,3,16,5
2017-03-16 05:01:41.905,3807,TCP  ,79.138.133.166,46,Safari,18,Female,CA,Premium,swedish,40.66,No,0.0,Cash,2017-03-16 05:01:41.905,2017,3,16,5
2017-03-16 05:01:41.905,4359,TCP  ,79.140.243.226,40,Safari,33,Male,AT,Premium,English,10.46,No,0.0,Others,2017-03-16 05:01:41.905,2017,3,16,5
2017-03-16 05:00:00.760,1582,TCP  ,79.7.148.58,3185,IOS App,34,Female,SE,Premium,English,10.46,No,0.0,Credit Card,2017-03-16 05:00:00.760,2017,3,16,5
2017-03-16 05:00:00.760,1755,TCP  ,79.71.226.186,2371,IOS App,18,Male,IT,Premium,English,1500.4,No,0.0,Cash,2017-03-16 05:00:00.760,2017,3,16,5
2017-03-16 05:00:01.659,4060,TCP  ,79.71.80.212,3185,IOS App,40,Female,US,Premium,English,179.2,No,0.0,Cash,2017-03-16 05:00:01.659,2017,3,16,5
2017-03-16 05:00:01.659,2118,TCP  ,79.73.194.57,2387,IOS App,32,Male,CA,Premium,English,40.66,No,0.0,Cash,2017-03-16 05:00:01.659,2017,3,16,5
2017-03-16 05:00:13.398,2280,TCP  ,79.75.219.25,556,Microsoft Edge,68,Female,DE,Normal,English,121.98,No,0.0,Credit Card,2017-03-16 05:00:13.398,2017,3,16,5
2017-03-16 05:00:13.398,4207,TCP  ,79.75.99.4,515,Microsoft Edge,26,Female,CA,Normal,English,0.0,Yes,1500.4,Cash,2017-03-16 05:00:13.398,2017,3,16,5
2017-03-16 05:00:13.444,3090,TCP  ,79.76.83.171,702,Microsoft Edge,40,Female,JP,Normal,English,30.3,No,0.0,Cash,2017-03-16 05:00:13.444,2017,3,16,5
