accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-16 10:00:05.059,3328,TCP  ,104.251.215.41,40,Chrome,68,Male,JP,Premium,English,0.0,Yes,45.45,Others,2017-03-16 10:00:05.059,2017,3,16,10
2017-03-16 10:00:05.059,2795,TCP  ,104.251.218.19,46,Mozilla Firefox,47,Male,IT,Premium,English,0.0,Yes,11.73,Cash,2017-03-16 10:00:05.059,2017,3,16,10
2017-03-16 10:00:11.974,4977,TCP  ,104.254.212.105,2985,Mozilla Firefox,23,Male,CN,Premium,English,600.16,No,0.0,Credit Card,2017-03-16 10:00:11.974,2017,3,16,10
2017-03-16 10:00:11.974,4259,TCP  ,104.254.212.105,2871,Android App,68,Female,US,Premium,English,35.84,No,0.0,Cash,2017-03-16 10:00:11.974,2017,3,16,10
2017-03-16 10:00:32.985,4747,TCP  ,104.255.234.78,3093,Chrome,46,Female,US,Premium,English,1050.0,No,0.0,Cash,2017-03-16 10:00:32.985,2017,3,16,10
2017-03-16 10:00:32.985,2865,TCP  ,104.33.134.124,2825,Chrome,24,Female,JP,Premium,English,40.66,No,0.0,Cash,2017-03-16 10:00:32.985,2017,3,16,10
2017-03-16 10:01:10.115,3933,TCP  ,104.33.198.71,2985,IOS App,26,Female,AU,Premium,English,1500.4,No,0.0,Cash,2017-03-16 10:01:10.115,2017,3,16,10
2017-03-16 10:01:10.115,2796,TCP  ,104.34.180.253,2779,IOS App,61,Female,IT,Premium,English,143.36,No,0.0,Cash,2017-03-16 10:01:10.115,2017,3,16,10
2017-03-16 10:01:40.182,2702,TCP  ,104.59.202.99,2985,Microsoft Edge,35,Female,AU,Premium,English,10.46,No,0.0,Cash,2017-03-16 10:01:40.182,2017,3,16,10
2017-03-16 10:01:40.182,4406,TCP  ,104.62.42.121,2779,Microsoft Edge,52,Female,CA,Premium,English,20.92,No,0.0,Cash,2017-03-16 10:01:40.182,2017,3,16,10
2017-03-16 10:02:04.089,3974,TCP  ,104.63.110.103,3093,Microsoft Edge,19,Female,IT,Premium,English,0.0,Yes,15.69,Cash,2017-03-16 10:02:04.089,2017,3,16,10
2017-03-16 10:02:04.089,4456,TCP  ,104.7.61.223,2831,Safari,50,Female,AU,Premium,English,600.16,No,0.0,Debit Card,2017-03-16 10:02:04.089,2017,3,16,10
2017-03-16 10:02:20.212,1754,TCP  ,105.103.132.65,2985,Safari,44,Female,IT,Premium,English,2400.68,No,0.0,Others,2017-03-16 10:02:20.212,2017,3,16,10
2017-03-16 10:02:20.212,4212,TCP  ,105.112.17.95,2779,Safari,49,Male,IT,Premium,English,1500.4,No,0.0,Cash,2017-03-16 10:02:20.212,2017,3,16,10
2017-03-16 10:02:51.562,1994,TCP  ,105.112.18.67,2985,Safari,49,Female,IT,Premium,English,121.98,No,0.0,Cash,2017-03-16 10:02:51.562,2017,3,16,10
2017-03-16 10:02:51.562,4197,TCP  ,105.112.20.213,2843,Others,25,Male,US,Premium,English,1500.4,No,0.0,Cash,2017-03-16 10:02:51.562,2017,3,16,10
2017-03-16 10:00:11.363,3394,TCP  ,105.112.20.259,556,Others,30,Female,RU,Normal,English,162.64,No,0.0,Cash,2017-03-16 10:00:11.363,2017,3,16,10
2017-03-16 10:00:11.363,2616,TCP  ,105.112.22.329,515,Others,22,Male,CN,Normal,English,900.24,No,0.0,Cash,2017-03-16 10:00:11.363,2017,3,16,10
2017-03-16 10:00:12.049,2824,TCP  ,105.112.22.420,702,Others,37,Female,CA,Normal,English,15.69,No,0.0,Debit Card,2017-03-16 10:00:12.049,2017,3,16,10
2017-03-16 10:00:12.049,4303,TCP  ,105.112.29.154,586,Others,22,Male,CN,Normal,English,10.46,No,0.0,Cash,2017-03-16 10:00:12.049,2017,3,16,10
2017-03-16 10:03:49.255,3183,TCP  ,105.112.32.149,40,Others,34,Female,CH,Premium,English,60.6,No,0.0,Others,2017-03-16 10:03:49.255,2017,3,16,10
2017-03-16 10:03:49.255,2515,TCP  ,105.112.32.14,46,Others,28,Male,CN,Premium,English,600.16,No,0.0,Credit Card,2017-03-16 10:03:49.255,2017,3,16,10
2017-03-16 10:03:27.992,4825,TCP  ,105.112.32.226,3201,Others,27,Female,CA,Premium,English,1500.4,No,0.0,Cash,2017-03-16 10:03:27.992,2017,3,16,10
2017-03-16 10:03:27.992,3224,TCP  ,105.112.32.51,2871,Others,29,Female,AT,Premium,English,11.73,No,0.0,Credit Card,2017-03-16 10:03:27.992,2017,3,16,10
2017-03-16 10:04:00.925,3319,TCP  ,105.112.32.5,46,Others,49,Female,GB,Premium,English,900.24,No,0.0,Cash,2017-03-16 10:04:00.925,2017,3,16,10
2017-03-16 10:04:00.925,2398,TCP  ,105.112.33.137,40,Safari,61,Male,CA,Premium,English,3000.85,No,0.0,Cash,2017-03-16 10:04:00.925,2017,3,16,10
2017-03-16 10:04:10.454,2222,TCP  ,105.112.33.142,92,Safari,33,Male,JP,Premium,English,900.24,No,0.0,Credit Card,2017-03-16 10:04:10.454,2017,3,16,10
2017-03-16 10:04:10.454,4844,TCP  ,105.112.33.156,44,Safari,58,Female,PL,Premium,English,0.0,Yes,1500.4,Credit Card,2017-03-16 10:04:10.454,2017,3,16,10
2017-03-16 10:01:11.366,4270,TCP  ,105.112.33.176,561,Safari,20,Female,CH,Normal,English,900.24,No,0.0,Credit Card,2017-03-16 10:01:11.366,2017,3,16,10
2017-03-16 10:01:11.366,4153,TCP  ,105.112.33.232,589,Safari,58,Female,US,Normal,English,121.98,No,0.0,Cash,2017-03-16 10:01:11.366,2017,3,16,10
2017-03-16 10:01:12.364,3421,TCP  ,105.112.33.73,1727,Safari,24,Female,RU,Normal,English,179.2,No,0.0,Cash,2017-03-16 10:01:12.364,2017,3,16,10
2017-03-16 10:01:12.364,4147,TCP  ,105.112.33.92,579,IOS App,62,Male,US,Normal,English,58.65,No,0.0,Credit Card,2017-03-16 10:01:12.364,2017,3,16,10
2017-03-16 10:04:00.127,4090,TCP  ,105.112.34.211,2985,Microsoft Edge,25,Male,US,Premium,English,15.69,No,0.0,Credit Card,2017-03-16 10:04:00.127,2017,3,16,10
2017-03-16 10:04:00.127,2627,TCP  ,105.112.34.6,2825,Microsoft Edge,55,Female,JP,Premium,English,0.0,Yes,75.75,Cash,2017-03-16 10:04:00.127,2017,3,16,10
2017-03-16 10:04:26.410,1638,TCP  ,105.112.34.93,46,Microsoft Edge,69,Female,AU,Premium,English,1800.51,No,0.0,Cash,2017-03-16 10:04:26.410,2017,3,16,10
