accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-21 07:00:07.795,3663,ICMP ,129.82.198.21,3745,Safari,,Female,CA,Premium,English,162.64,No,0.0,Cash,2017-03-21 07:00:07.795,2017,3,21,7
2017-03-21 07:00:07.795,1788,ICMP ,130.0.63.150,2883,Safari,,Male,IT,Premium,Russian,900.24,No,0.0,Cash,2017-03-21 07:00:07.795,2017,3,21,7
2017-03-21 07:00:28.452,4904,ICMP ,130.102.82.14,3745,Others,,Male,CN,Premium,English,10.46,No,0.0,Cash,2017-03-21 07:00:28.452,2017,3,21,7
2017-03-21 07:00:28.452,2615,ICMP ,130.105.151.121,2883,Others,,Male,US,Premium,English,0.0,Yes,5.64,Credit Card,2017-03-21 07:00:28.452,2017,3,21,7
2017-03-21 07:00:50.313,3101,ICMP ,130.180.212.193,3745,IOS App,,Male,JP,Premium,Spanish,10.46,No,0.0,Others,2017-03-21 07:00:50.313,2017,3,21,7
2017-03-21 07:00:50.313,1674,ICMP ,130.180.216.84,2883,Microsoft Edge,,Female,CH,Premium,Spanish,81.32,No,0.0,Cash,2017-03-21 07:00:50.313,2017,3,21,7
2017-03-21 07:01:10.829,4794,ICMP ,130.180.218.47,3745,IOS App,,Female,US,Premium,Russian,35.19,No,0.0,Credit Card,2017-03-21 07:01:10.829,2017,3,21,7
2017-03-21 07:01:10.829,2350,ICMP ,130.180.218.59,2883,IOS App,,Female,IN,Premium,Russian,30.3,No,0.0,Credit Card,2017-03-21 07:01:10.829,2017,3,21,7
2017-03-21 07:01:37.621,3765,ICMP ,130.180.219.224,46,IOS App,,Male,JP,Premium,Russian,15.69,No,0.0,Debit Card,2017-03-21 07:01:37.621,2017,3,21,7
2017-03-21 07:01:37.621,2953,ICMP ,130.180.245.166,40,Chrome,,Female,IN,Premium,Spanish,203.3,No,0.0,Cash,2017-03-21 07:01:37.621,2017,3,21,7
2017-03-21 07:01:32.006,2027,ICMP ,130.193.239.262,3745,Others,,Male,SE,Premium,English,40.66,No,0.0,Credit Card,2017-03-21 07:01:32.006,2017,3,21,7
2017-03-21 07:01:32.006,3612,ICMP ,130.193.253.75,2899,Others,,Female,GB,Premium,English,179.2,No,0.0,Others,2017-03-21 07:01:32.006,2017,3,21,7
2017-03-21 07:01:52.076,1892,ICMP ,130.82.1.47,3745,Mozilla Firefox,,Female,CA,Premium,English,1500.4,No,0.0,Credit Card,2017-03-21 07:01:52.076,2017,3,21,7
2017-03-21 07:01:52.076,2760,ICMP ,130.83.57.40,2987,Android App,,Female,CO,Premium,German,0.0,Yes,149.97,Cash,2017-03-21 07:01:52.076,2017,3,21,7
2017-03-21 07:02:25.771,2615,ICMP ,131.245.208.211,46,Android App,,Male,CA,Premium,English,0.0,Yes,213.92,Cash,2017-03-21 07:02:25.771,2017,3,21,7
2017-03-21 07:02:25.771,2942,ICMP ,131.92.140.105,40,Android App,,Female,RU,Premium,English,900.24,No,0.0,Credit Card,2017-03-21 07:02:25.771,2017,3,21,7
2017-03-21 07:02:13.576,4623,ICMP ,132.246.45.76,3745,Android App,,Male,CA,Premium,English,3000.85,No,0.0,Debit Card,2017-03-21 07:02:13.576,2017,3,21,7
2017-03-21 07:02:13.576,3685,ICMP ,132.255.100.10,3003,Android App,,Female,CH,Premium,English,23.46,No,0.0,Credit Card,2017-03-21 07:02:13.576,2017,3,21,7
2017-03-21 07:02:42.978,3557,ICMP ,133.130.120.101,40,Android App,,Female,RU,Premium,Japanese,107.52,No,0.0,Credit Card,2017-03-21 07:02:42.978,2017,3,21,7
2017-03-21 07:02:42.978,4051,ICMP ,133.205.242.75,46,Android App,,Female,CN,Premium,English,162.64,No,0.0,Others,2017-03-21 07:02:42.978,2017,3,21,7
2017-03-21 07:02:33.562,4951,ICMP ,134.117.122.236,3745,Android App,,Female,AT,Premium,English,0.0,Yes,9.82,Debit Card,2017-03-21 07:02:33.562,2017,3,21,7
2017-03-21 07:02:33.562,4658,ICMP ,134.129.205.217,2883,Android App,,Female,JP,Premium,English,5250.0,No,0.0,Credit Card,2017-03-21 07:02:33.562,2017,3,21,7
2017-03-21 07:02:54.433,1883,ICMP ,134.196.215.60,3745,Mozilla Firefox,,Male,IT,Premium,English,10.46,No,0.0,Credit Card,2017-03-21 07:02:54.433,2017,3,21,7
2017-03-21 07:02:54.433,3572,ICMP ,134.196.84.1292,2987,Mozilla Firefox,,Male,IT,Premium,Thai,3000.85,No,0.0,Cash,2017-03-21 07:02:54.433,2017,3,21,7
2017-03-21 07:00:06.248,2598,ICMP ,134.196.84.1397,3185,Mozilla Firefox,,Female,US,Premium,English,600.16,No,0.0,Cash,2017-03-21 07:00:06.248,2017,3,21,7
2017-03-21 07:00:06.248,4938,ICMP ,134.224.220.8,2163,Mozilla Firefox,,Female,CA,Premium,English,1500.4,No,0.0,Credit Card,2017-03-21 07:00:06.248,2017,3,21,7
2017-03-21 07:00:15.667,4354,ICMP ,134.249.141.83,3185,Mozilla Firefox,,Female,CN,Premium,English,203.3,No,0.0,Others,2017-03-21 07:00:15.667,2017,3,21,7
2017-03-21 07:00:15.667,4480,ICMP ,134.249.141.83,2163,Mozilla Firefox,,Female,US,Premium,English,2400.68,No,0.0,Credit Card,2017-03-21 07:00:15.667,2017,3,21,7
2017-03-21 07:00:24.508,2165,ICMP ,134.249.160.25,3185,Mozilla Firefox,,Female,AU,Premium,Spanish,71.68,No,0.0,Debit Card,2017-03-21 07:00:24.508,2017,3,21,7
2017-03-21 07:00:24.508,4040,ICMP ,134.249.233.156,2163,Mozilla Firefox,,Female,AT,Premium,Spanish,0.0,Yes,21.072,Others,2017-03-21 07:00:24.508,2017,3,21,7
2017-03-21 07:00:55.663,4263,UDP  ,134.255.62.132,66,Mozilla Firefox,,Male,CO,Premium,English,15.69,No,0.0,Debit Card,2017-03-21 07:00:55.663,2017,3,21,7
2017-03-21 07:00:55.663,2617,ICMP ,134.3.101.122,94,Mozilla Firefox,,Male,ZA,Premium,English,1500.4,No,0.0,Cash,2017-03-21 07:00:55.663,2017,3,21,7
2017-03-21 07:03:34.592,4712,ICMP ,134.3.89.261,3745,Android App,,Female,US,Premium,English,600.16,No,0.0,Others,2017-03-21 07:03:34.592,2017,3,21,7
2017-03-21 07:03:34.592,3678,ICMP ,134.53.232.193,2915,Chrome,,Male,IT,Premium,English,900.24,No,0.0,Credit Card,2017-03-21 07:03:34.592,2017,3,21,7
2017-03-21 07:00:53.936,3400,ICMP ,134.91.225.17,2279,Chrome,,Male,US,Premium,English,600.16,No,0.0,Cash,2017-03-21 07:00:53.936,2017,3,21,7
2017-03-21 07:00:53.936,2236,ICMP ,135.0.171.190,5125,Chrome,,Female,CH,Premium,English,600.16,No,0.0,Debit Card,2017-03-21 07:00:53.936,2017,3,21,7
2017-03-21 07:03:15.177,2533,ICMP ,135.23.211.257,3905,Chrome,,Female,IT,Premium,English,600.16,No,0.0,Others,2017-03-21 07:03:15.177,2017,3,21,7
2017-03-21 07:03:15.177,3233,ICMP ,135.23.45.96,2203,Chrome,,Male,JP,Premium,English,900.24,No,0.0,Cash,2017-03-21 07:03:15.177,2017,3,21,7
2017-03-21 07:03:56.074,2244,ICMP ,136.0.234.131,3745,Chrome,,Female,PR,Premium,persian,1800.51,No,0.0,Credit Card,2017-03-21 07:03:56.074,2017,3,21,7
2017-03-21 07:03:56.074,4547,ICMP ,136.0.99.28,2895,IOS App,,Female,CA,Premium,persian,71.68,No,0.0,Cash,2017-03-21 07:03:56.074,2017,3,21,7
2017-03-21 07:01:21.106,4176,ICMP ,136.165.191.114,1618,IOS App,,Male,US,Premium,English,1500.4,No,0.0,Cash,2017-03-21 07:01:21.106,2017,3,21,7
2017-03-21 07:01:21.106,3698,ICMP ,136.179.21.91,2545,IOS App,,Male,NO,Premium,English,40.66,No,0.0,Others,2017-03-21 07:01:21.106,2017,3,21,7
2017-03-21 07:04:32.738,3189,ICMP ,136.181.195.47,46,IOS App,,Female,RU,Premium,English,1050.0,No,0.0,Others,2017-03-21 07:04:32.738,2017,3,21,7
2017-03-21 07:04:32.738,2276,ICMP ,136.185.100.175,40,IOS App,,Male,AR,Premium,English,26.15,No,0.0,Credit Card,2017-03-21 07:04:32.738,2017,3,21,7
2017-03-21 07:04:15.353,2485,ICMP ,136.185.33.24,3745,IOS App,,Female,IN,Premium,English,1050.0,No,0.0,Cash,2017-03-21 07:04:15.353,2017,3,21,7
2017-03-21 07:04:15.353,4499,ICMP ,136.185.95.191,2899,IOS App,,Female,US,Premium,English,600.16,No,0.0,Debit Card,2017-03-21 07:04:15.353,2017,3,21,7
2017-03-21 07:01:40.215,4691,ICMP ,136.2.1.179,561,Microsoft Edge,,Female,IT,Normal,English,0.0,Yes,39.96,Cash,2017-03-21 07:01:40.215,2017,3,21,7
2017-03-21 07:01:40.215,2648,ICMP ,136.206.175.24,589,Microsoft Edge,,Male,IT,Normal,English,0.0,Yes,102.3,Cash,2017-03-21 07:01:40.215,2017,3,21,7
2017-03-21 07:01:40.217,4901,ICMP ,136.238.2.58,1726,Microsoft Edge,,Female,IT,Normal,English,0.0,Yes,21.36,Debit Card,2017-03-21 07:01:40.217,2017,3,21,7
