accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-15 04:00:41.226,4641,HTTP,66.244.235.10,1677,Android App,20,Male,IT,Premium,Chinese,1049.2,No,0.0,Credit Card,2017-03-15 04:00:41.226,2017,3,15,4
2017-03-15 04:00:41.226,2907,HTTP,66.249.80.21,1413,Android App,57,Male,CA,Premium,Chinese,20.9,No,0.0,Cash,2017-03-15 04:00:41.226,2017,3,15,4
2017-03-15 04:01:12.022,4029,HTTP,66.249.80.21,46,Android App,29,Female,IT,Premium,Chinese,88.08,No,0.0,Cash,2017-03-15 04:01:12.022,2017,3,15,4
2017-03-15 04:01:12.022,2239,HTTP,66.249.80.23,40,Android App,24,Female,CA,Premium,Chinese,751.92,No,0.0,Debit Card,2017-03-15 04:01:12.022,2017,3,15,4
2017-03-15 04:01:23.874,3881,HTTP,66.249.82.215,353,Android App,47,Female,US,Premium,Chinese,13.05,No,0.0,Credit Card,2017-03-15 04:01:23.874,2017,3,15,4
2017-03-15 04:01:23.874,1552,HTTP,66.249.82.215,2530,Android App,28,Female,RU,Premium,Russian,63.96,No,0.0,Credit Card,2017-03-15 04:01:23.874,2017,3,15,4
2017-03-15 04:01:38.713,4630,HTTP,66.249.82.215,46,Android App,54,Female,KR,Premium,Chinese,80.48,No,0.0,Cash,2017-03-15 04:01:38.713,2017,3,15,4
2017-03-15 04:01:38.713,4103,HTTP,66.249.83.147,40,Android App,39,Female,IT,Premium,Chinese,11.673,No,0.0,Cash,2017-03-15 04:01:38.713,2017,3,15,4
2017-03-15 04:02:08.831,4420,HTTP,66.249.83.151,389,Mozilla Firefox,69,Female,IT,Premium,Chinese,956.6648,No,0.0,Cash,2017-03-15 04:02:08.831,2017,3,15,4
2017-03-15 04:02:08.831,4526,HTTP,66.249.83.163,5541,Mozilla Firefox,30,Male,GB,Premium,Chinese,12.588,No,0.0,Cash,2017-03-15 04:02:08.831,2017,3,15,4
2017-03-15 04:02:55.703,2136,HTTP,66.249.93.144,46,Chrome,64,Male,JP,Premium,Chinese,323.1,No,0.0,Credit Card,2017-03-15 04:02:55.703,2017,3,15,4
2017-03-15 04:02:55.703,2044,HTTP,66.249.93.144,40,Chrome,55,Female,US,Premium,Chinese,0.0,Yes,35.84,Cash,2017-03-15 04:02:55.703,2017,3,15,4
2017-03-15 04:02:52.124,3335,HTTP,66.249.93.144,292,Chrome,60,Female,US,Premium,Chinese,9.96,No,0.0,Debit Card,2017-03-15 04:02:52.124,2017,3,15,4
2017-03-15 04:02:52.124,2299,HTTP,66.249.93.144,455,Chrome,59,Female,CN,Premium,Chinese,25.3,No,0.0,Others,2017-03-15 04:02:52.124,2017,3,15,4
2017-03-15 04:03:20.328,2547,HTTP,66.249.93.144,46,Chrome,21,Female,PE,Premium,Chinese,11.36,No,0.0,Cash,2017-03-15 04:03:20.328,2017,3,15,4
2017-03-15 04:03:20.328,3232,HTTP,66.249.93.144,40,Chrome,22,Female,IN,Premium,Chinese,69.264,No,0.0,Credit Card,2017-03-15 04:03:20.328,2017,3,15,4
2017-03-15 04:03:35.443,4130,HTTP,66.249.93.145,280,IOS App,57,Female,PL,Premium,Chinese,246.1328,No,0.0,Others,2017-03-15 04:03:35.443,2017,3,15,4
2017-03-15 04:03:35.443,4856,HTTP,66.249.93.145,413,IOS App,49,Male,IT,Premium,Chinese,11.696,No,0.0,Others,2017-03-15 04:03:35.443,2017,3,15,4
2017-03-15 04:04:11.211,1966,HTTP,66.249.93.145,46,IOS App,19,Male,JP,Premium,Chinese,439.992,No,0.0,Credit Card,2017-03-15 04:04:11.211,2017,3,15,4
2017-03-15 04:04:11.211,3490,HTTP,66.249.93.145,40,IOS App,30,Male,AU,Premium,Chinese,64.784,No,0.0,Cash,2017-03-15 04:04:11.211,2017,3,15,4
2017-03-15 04:01:27.962,3273,HTTP,66.249.93.145,556,IOS App,23,Male,AU,Normal,Chinese,33.28,No,0.0,Debit Card,2017-03-15 04:01:27.962,2017,3,15,4
2017-03-15 04:01:27.962,2374,HTTP,66.249.93.145,515,Microsoft Edge,25,Female,US,Normal,Chinese,14.088,No,0.0,Cash,2017-03-15 04:01:27.962,2017,3,15,4
2017-03-15 04:01:27.992,3763,HTTP,66.249.93.145,702,Microsoft Edge,59,Male,KR,Normal,Chinese,11.16,No,0.0,Cash,2017-03-15 04:01:27.992,2017,3,15,4
2017-03-15 04:01:27.992,3199,HTTP,66.249.93.145,586,Microsoft Edge,40,Female,RU,Normal,Chinese,896.328,No,0.0,Debit Card,2017-03-15 04:01:27.992,2017,3,15,4
2017-03-15 04:02:01.121,2032,UDP  ,66.249.93.145,76,Microsoft Edge,53,Male,IT,Premium,Chinese,189.0,No,0.0,Cash,2017-03-15 04:02:01.121,2017,3,15,4
2017-03-15 04:02:01.121,2056,UDP  ,66.249.93.145,76,Microsoft Edge,32,Male,JP,Premium,Chinese,53.982,No,0.0,Credit Card,2017-03-15 04:02:01.121,2017,3,15,4
2017-03-15 04:05:03.823,3798,HTTP,66.249.93.145,262,Microsoft Edge,60,Female,IN,Premium,Chinese,177.225,No,0.0,Cash,2017-03-15 04:05:03.823,2017,3,15,4
2017-03-15 04:05:03.823,4062,HTTP,66.249.93.145,217,Safari,50,Female,CA,Premium,Chinese,129.39,No,0.0,Cash,2017-03-15 04:05:03.823,2017,3,15,4
2017-03-15 04:02:33.216,1814,HTTP,66.249.93.146,556,Safari,49,Female,IT,Normal,Chinese,54.32,No,0.0,Others,2017-03-15 04:02:33.216,2017,3,15,4
2017-03-15 04:02:33.216,4021,HTTP,66.249.93.146,515,Safari,55,Female,DE,Normal,Chinese,4367.896,No,0.0,Others,2017-03-15 04:02:33.216,2017,3,15,4
2017-03-15 04:05:51.602,2490,HTTP,66.249.93.146,46,Safari,31,Male,RU,Premium,Chinese,49.568,No,0.0,Cash,2017-03-15 04:05:51.602,2017,3,15,4
2017-03-15 04:05:51.602,3686,HTTP,66.249.93.146,40,Others,58,Female,US,Premium,Chinese,161.376,No,0.0,Others,2017-03-15 04:05:51.602,2017,3,15,4
2017-03-15 04:06:10.232,2888,HTTP,66.249.93.146,40,Others,46,Male,US,Premium,Chinese,2.784,No,0.0,Debit Card,2017-03-15 04:06:10.232,2017,3,15,4
2017-03-15 04:06:10.232,3170,HTTP,66.249.93.146,46,Others,58,Male,ZA,Premium,Chinese,8.72,No,0.0,Cash,2017-03-15 04:06:10.232,2017,3,15,4
2017-03-15 04:04:20.205,3212,HTTP,66.249.93.146,382,Others,31,Female,IT,Premium,Chinese,3.912,No,0.0,Cash,2017-03-15 04:04:20.205,2017,3,15,4
2017-03-15 04:04:20.205,1556,HTTP,66.249.93.146,437,Others,36,Male,IT,Premium,Chinese,0.0,Yes,1200.32,Credit Card,2017-03-15 04:04:20.205,2017,3,15,4
2017-03-15 04:03:27.932,4882,HTTP,66.249.93.146,561,Others,64,Female,AR,Normal,Chinese,63.92,No,0.0,Cash,2017-03-15 04:03:27.932,2017,3,15,4
2017-03-15 04:03:27.932,3505,HTTP,66.249.93.146,589,Others,62,Female,JP,Normal,Chinese,383.96,No,0.0,Credit Card,2017-03-15 04:03:27.932,2017,3,15,4
2017-03-15 04:03:28.088,2703,HTTP,66.249.93.159,1727,Others,52,Male,IN,Normal,Chinese,7.752,No,0.0,Cash,2017-03-15 04:03:28.088,2017,3,15,4
2017-03-15 04:03:28.088,2319,HTTP,66.249.93.159,579,Others,40,Female,IT,Normal,Chinese,33.568,No,0.0,Credit Card,2017-03-15 04:03:28.088,2017,3,15,4
2017-03-15 04:06:32.836,2883,HTTP,66.249.93.159,925,Others,50,Male,AT,Premium,Chinese,666.344,No,0.0,Cash,2017-03-15 04:06:32.836,2017,3,15,4
2017-03-15 04:06:32.836,1910,HTTP,66.249.93.162,1405,Safari,19,Female,CH,Premium,Chinese,573.728,No,0.0,Cash,2017-03-15 04:06:32.836,2017,3,15,4
2017-03-15 04:07:17.947,2670,HTTP,66.249.93.203,381,Safari,22,Female,CA,Premium,Spanish,21.936,No,0.0,Cash,2017-03-15 04:07:17.947,2017,3,15,4
2017-03-15 04:07:17.947,3619,HTTP,66.25.28.231,4505,Safari,67,Female,RU,Premium,Chinese,19.44,No,0.0,Cash,2017-03-15 04:07:17.947,2017,3,15,4
