accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-18 17:00:09.843,2195,TCP  ,74.82.4.46,344,Others,40,Female,CA,Premium,Spanish,81.32,No,0.0,Debit Card,2017-03-18 17:00:09.843,2017,3,18,17
2017-03-18 17:00:09.843,3109,TCP  ,74.82.4.72,5684,Others,46,Male,AU,Premium,persian,1500.4,No,0.0,Others,2017-03-18 17:00:09.843,2017,3,18,17
2017-03-18 17:00:56.143,4104,TCP  ,74.94.13.254,112,Android App,26,Male,CN,Premium,English,0.0,Yes,1425.38,Debit Card,2017-03-18 17:00:56.143,2017,3,18,17
2017-03-18 17:00:56.143,1883,TCP  ,74.95.11.41,180,Android App,43,Female,CA,Premium,English,107.52,No,0.0,Cash,2017-03-18 17:00:56.143,2017,3,18,17
2017-03-18 17:01:53.943,4392,TCP  ,75.118.78.12,2221,Mozilla Firefox,69,Female,DE,Premium,English,60.6,No,0.0,Cash,2017-03-18 17:01:53.943,2017,3,18,17
2017-03-18 17:01:53.943,3763,TCP  ,75.120.79.59,3342,Mozilla Firefox,33,Female,CA,Premium,English,600.17,No,0.0,Debit Card,2017-03-18 17:01:53.943,2017,3,18,17
2017-03-18 17:02:14.332,4713,TCP  ,75.131.158.153,46,Mozilla Firefox,64,Male,GB,Premium,English,81.32,No,0.0,Credit Card,2017-03-18 17:02:14.332,2017,3,18,17
2017-03-18 17:02:14.332,2981,TCP  ,75.131.85.6,40,Mozilla Firefox,68,Female,IT,Premium,English,40.66,No,0.0,Cash,2017-03-18 17:02:14.332,2017,3,18,17
2017-03-18 17:02:18.292,3462,TCP  ,75.132.88.159,40,Android App,69,Male,AT,Premium,English,15.15,No,0.0,Credit Card,2017-03-18 17:02:18.292,2017,3,18,17
2017-03-18 17:02:18.292,2720,TCP  ,75.133.158.47,46,Chrome,36,Male,IT,Premium,English,23.46,No,0.0,Cash,2017-03-18 17:02:18.292,2017,3,18,17
2017-03-18 17:02:52.309,4526,TCP  ,75.140.152.203,46,Microsoft Edge,53,Female,RU,Premium,English,81.32,No,0.0,Credit Card,2017-03-18 17:02:52.309,2017,3,18,17
2017-03-18 17:02:52.309,4218,TCP  ,75.142.82.161,40,Microsoft Edge,41,Female,IT,Premium,English,71.68,No,0.0,Credit Card,2017-03-18 17:02:52.309,2017,3,18,17
2017-03-18 17:00:05.958,1579,ICMP ,75.149.189.221,46,Safari,41,Male,US,Premium,English,81.32,No,0.0,Credit Card,2017-03-18 17:00:05.958,2017,3,18,17
