accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-15 19:00:01.306,3554,HTTP,174.92.76.191,40,IOS App,30,Female,IT,Premium,Italian,0.0,Yes,81.32,Debit Card,2017-03-15 19:00:01.306,2017,3,15,19
2017-03-15 19:00:01.306,4749,HTTP,174.95.60.239,46,Chrome,41,Male,CN,Premium,Italian,203.3,No,0.0,Cash,2017-03-15 19:00:01.306,2017,3,15,19
2017-03-15 19:00:19.511,1960,HTTP,175.130.97.142,92,Chrome,18,Female,US,Premium,Japanese,203.3,No,0.0,Cash,2017-03-15 19:00:19.511,2017,3,15,19
2017-03-15 19:00:19.511,1639,HTTP,175.133.62.72,40,Others,46,Female,SE,Premium,Italian,5.23,No,0.0,Cash,2017-03-15 19:00:19.511,2017,3,15,19
2017-03-15 19:00:15.548,3938,HTTP,175.136.220.171,270,Others,24,Male,NO,Premium,Italian,71.68,No,0.0,Credit Card,2017-03-15 19:00:15.548,2017,3,15,19
2017-03-15 19:00:15.548,2421,HTTP,175.136.226.58,604,Others,48,Male,IN,Premium,Italian,71.68,No,0.0,Cash,2017-03-15 19:00:15.548,2017,3,15,19
2017-03-15 19:00:55.497,3654,HTTP,175.138.72.128,381,Mozilla Firefox,51,Female,IT,Premium,malay,600.17,No,0.0,Debit Card,2017-03-15 19:00:55.497,2017,3,15,19
2017-03-15 19:00:55.497,2259,HTTP,175.138.98.249,1421,Android App,35,Female,US,Premium,Italian,0.0,Yes,1200.32,Cash,2017-03-15 19:00:55.497,2017,3,15,19
2017-03-15 19:01:33.547,2136,HTTP,175.140.177.35,52,Android App,61,Female,RU,Premium,Italian,0.0,Yes,15.69,Cash,2017-03-15 19:01:33.547,2017,3,15,19
2017-03-15 19:01:33.547,2108,HTTP,175.140.180.75,40,Android App,28,Male,CA,Premium,Italian,0.0,Yes,107.52,Cash,2017-03-15 19:01:33.547,2017,3,15,19
2017-03-15 19:01:39.585,2977,HTTP,175.141.102.87,46,Android App,30,Female,PR,Premium,Italian,600.16,No,0.0,Debit Card,2017-03-15 19:01:39.585,2017,3,15,19
2017-03-15 19:01:39.585,4742,HTTP,175.141.122.11,40,Android App,55,Female,IT,Premium,Italian,20.92,No,0.0,Credit Card,2017-03-15 19:01:39.585,2017,3,15,19
2017-03-15 19:02:42.169,1987,HTTP,175.143.108.112,46,Android App,39,Female,GB,Premium,Italian,162.64,No,0.0,Cash,2017-03-15 19:02:42.169,2017,3,15,19
2017-03-15 19:02:42.169,3377,HTTP,175.143.110.165,40,Android App,18,Female,IT,Premium,Italian,1800.51,No,0.0,Cash,2017-03-15 19:02:42.169,2017,3,15,19
2017-03-15 19:03:01.746,1699,HTTP,175.143.112.106,46,Android App,57,Female,US,Premium,Italian,0.0,Yes,143.36,Credit Card,2017-03-15 19:03:01.746,2017,3,15,19
2017-03-15 19:03:01.746,3283,HTTP,175.143.159.128,40,Android App,58,Female,US,Premium,Italian,600.16,No,0.0,Cash,2017-03-15 19:03:01.746,2017,3,15,19
2017-03-15 19:02:56.826,3243,HTTP,175.143.219.167,977,Android App,20,Female,US,Premium,Italian,15.15,No,0.0,Debit Card,2017-03-15 19:02:56.826,2017,3,15,19
2017-03-15 19:02:56.826,3117,HTTP,175.143.78.105,2425,Chrome,21,Female,IT,Premium,Italian,60.6,No,0.0,Cash,2017-03-15 19:02:56.826,2017,3,15,19
2017-03-15 19:00:13.396,2082,HTTP,175.144.126.120,556,Mozilla Firefox,51,Female,PL,Normal,Italian,35.84,No,0.0,Cash,2017-03-15 19:00:13.396,2017,3,15,19
2017-03-15 19:00:13.396,4983,HTTP,175.144.200.168,515,Mozilla Firefox,67,Male,IT,Normal,Italian,40.66,No,0.0,Cash,2017-03-15 19:00:13.396,2017,3,15,19
2017-03-15 19:00:13.441,2219,HTTP,175.144.250.189,702,Mozilla Firefox,52,Male,PL,Normal,Italian,162.64,No,0.0,Cash,2017-03-15 19:00:13.441,2017,3,15,19
2017-03-15 19:00:13.441,2246,HTTP,175.144.78.143,586,Mozilla Firefox,55,Female,CA,Normal,Italian,600.16,No,0.0,Debit Card,2017-03-15 19:00:13.441,2017,3,15,19
2017-03-15 19:02:13.049,1567,HTTP,175.144.94.145,705,Mozilla Firefox,23,Female,CO,Premium,Italian,5250.0,No,0.0,Others,2017-03-15 19:02:13.049,2017,3,15,19
2017-03-15 19:02:13.049,4782,HTTP,175.145.179.139,1741,Mozilla Firefox,31,Male,PL,Premium,Italian,900.24,No,0.0,Credit Card,2017-03-15 19:02:13.049,2017,3,15,19
2017-03-15 19:04:51.011,2956,HTTP,175.145.188.197,46,Mozilla Firefox,47,Male,JP,Premium,Italian,900.24,No,0.0,Credit Card,2017-03-15 19:04:51.011,2017,3,15,19
2017-03-15 19:04:56.960,4590,HTTP,175.145.222.164,46,Mozilla Firefox,25,Male,CA,Premium,Italian,10.46,No,0.0,Debit Card,2017-03-15 19:04:56.960,2017,3,15,19
2017-03-15 19:04:56.960,2677,HTTP,175.152.101.74,40,Mozilla Firefox,52,Female,RU,Premium,Italian,1500.4,No,0.0,Credit Card,2017-03-15 19:04:56.960,2017,3,15,19
2017-03-15 19:04:52.505,2162,HTTP,175.156.150.181,313,Mozilla Firefox,66,Male,AT,Premium,Italian,0.0,Yes,1500.4,Cash,2017-03-15 19:04:52.505,2017,3,15,19
2017-03-15 19:04:52.505,2840,HTTP,175.156.166.125,1498,Android App,45,Male,AU,Premium,Italian,121.98,No,0.0,Cash,2017-03-15 19:04:52.505,2017,3,15,19
2017-03-15 19:00:13.452,2524,HTTP,175.156.177.3,92,Chrome,23,Female,CA,Normal,Italian,15.69,No,0.0,Debit Card,2017-03-15 19:00:13.452,2017,3,15,19
2017-03-15 19:00:13.452,4732,HTTP,175.156.211.125,190,Chrome,37,Female,CH,Normal,Italian,121.98,No,0.0,Debit Card,2017-03-15 19:00:13.452,2017,3,15,19
2017-03-15 19:05:34.606,2511,HTTP,175.156.43.95,52,Chrome,62,Female,CN,Normal,Italian,3000.85,No,0.0,Cash,2017-03-15 19:05:34.606,2017,3,15,19
2017-03-15 19:05:34.606,4137,HTTP,175.156.92.140,46,Chrome,49,Male,PL,Normal,Italian,0.0,Yes,600.16,Debit Card,2017-03-15 19:05:34.606,2017,3,15,19
2017-03-15 19:02:35.173,2238,HTTP,175.157.17.21,702,Chrome,68,Female,RU,Normal,Italian,0.0,Yes,179.2,Others,2017-03-15 19:02:35.173,2017,3,15,19
2017-03-15 19:02:35.173,2765,HTTP,175.157.178.182,586,Chrome,23,Male,CN,Normal,Italian,600.16,No,0.0,Cash,2017-03-15 19:02:35.173,2017,3,15,19
