accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-17 11:00:38.778,1782,HTTP,154.73.15.9,46,IOS App,69,Female,IT,Premium,English,3000.85,No,0.0,Others,2017-03-17 11:00:38.778,2017,3,17,11
2017-03-17 11:00:38.778,2189,HTTP,154.73.162.22,40,IOS App,64,Female,CA,Premium,French,71.68,No,0.0,Credit Card,2017-03-17 11:00:38.778,2017,3,17,11
2017-03-17 11:01:03.456,1611,HTTP,154.73.170.168,46,Microsoft Edge,27,Female,CN,Premium,English,600.16,No,0.0,Debit Card,2017-03-17 11:01:03.456,2017,3,17,11
2017-03-17 11:01:03.456,3538,HTTP,154.73.170.168,40,Microsoft Edge,24,Male,US,Premium,English,5.23,No,0.0,Cash,2017-03-17 11:01:03.456,2017,3,17,11
2017-03-17 11:03:27.154,2517,HTTP,155.136.80.163,46,Others,69,Male,GB,Premium,English,121.98,No,0.0,Cash,2017-03-17 11:03:27.154,2017,3,17,11
2017-03-17 11:03:27.154,4083,HTTP,155.136.80.163,40,Others,61,Female,CA,Premium,English,900.24,No,0.0,Credit Card,2017-03-17 11:03:27.154,2017,3,17,11
2017-03-17 11:03:57.275,4689,HTTP,155.136.80.36,46,Others,41,Female,SE,Premium,English,1500.4,No,0.0,Credit Card,2017-03-17 11:03:57.275,2017,3,17,11
2017-03-17 11:03:57.275,4166,HTTP,155.143.145.118,40,Others,33,Female,JP,Premium,English,3000.85,No,0.0,Debit Card,2017-03-17 11:03:57.275,2017,3,17,11
2017-03-17 11:04:05.474,1729,HTTP,155.143.183.181,3249,Others,57,Male,CH,Premium,English,71.68,No,0.0,Credit Card,2017-03-17 11:04:05.474,2017,3,17,11
2017-03-17 11:04:05.474,2273,HTTP,155.178.180.8,2157,Others,34,Female,ZA,Premium,English,45.45,No,0.0,Cash,2017-03-17 11:04:05.474,2017,3,17,11
