accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-17 17:00:28.258,3404,TCP  ,197.52.97.79,3167,Android App,64,Male,PL,Premium,English,0.0,Yes,1140.304,Others,2017-03-17 17:00:28.258,2017,3,17,17
2017-03-17 17:00:28.258,4800,TCP  ,197.76.142.24,3449,Android App,64,Female,US,Premium,English,5.23,No,0.0,Credit Card,2017-03-17 17:00:28.258,2017,3,17,17
2017-03-17 17:00:53.132,2293,TCP  ,197.76.182.141,3119,Android App,57,Female,IT,Premium,English,81.32,No,0.0,Credit Card,2017-03-17 17:00:53.132,2017,3,17,17
2017-03-17 17:00:53.132,3903,TCP  ,197.76.216.39,3225,Android App,30,Female,IT,Premium,English,600.17,No,0.0,Debit Card,2017-03-17 17:00:53.132,2017,3,17,17
2017-03-17 17:01:17.998,2885,TCP  ,197.78.158.136,2877,Android App,40,Female,CN,Premium,English,81.32,No,0.0,Cash,2017-03-17 17:01:17.998,2017,3,17,17
2017-03-17 17:01:17.998,3813,TCP  ,197.78.250.128,3254,Android App,68,Female,US,Premium,English,5.23,No,0.0,Debit Card,2017-03-17 17:01:17.998,2017,3,17,17
2017-03-17 17:01:43.945,4813,TCP  ,197.88.174.179,144,Mozilla Firefox,24,Female,IT,Premium,English,600.16,No,0.0,Cash,2017-03-17 17:01:43.945,2017,3,17,17
2017-03-17 17:01:43.945,4222,TCP  ,197.89.255.203,120,Mozilla Firefox,63,Female,JP,Premium,English,0.0,Yes,28.462,Debit Card,2017-03-17 17:01:43.945,2017,3,17,17
2017-03-17 17:01:40.351,4456,TCP  ,197.93.140.149,3235,Mozilla Firefox,36,Female,PR,Premium,English,0.0,Yes,1080.306,Cash,2017-03-17 17:01:40.351,2017,3,17,17
2017-03-17 17:01:40.351,3704,TCP  ,197.96.151.220,3414,Mozilla Firefox,51,Female,CA,Premium,English,0.0,Yes,28.462,Others,2017-03-17 17:01:40.351,2017,3,17,17
2017-03-17 17:02:28.528,4171,TCP  ,198.101.74.84,3211,Android App,65,Female,RU,Premium,English,600.17,No,0.0,Credit Card,2017-03-17 17:02:28.528,2017,3,17,17
2017-03-17 17:02:28.528,3871,TCP  ,198.103.184.78,3065,Chrome,27,Male,AR,Premium,English,10.46,No,0.0,Cash,2017-03-17 17:02:28.528,2017,3,17,17
2017-03-17 17:03:10.458,4603,TCP  ,198.103.195.32,46,Chrome,59,Female,IN,Premium,English,81.32,No,0.0,Cash,2017-03-17 17:03:10.458,2017,3,17,17
2017-03-17 17:03:10.458,1912,TCP  ,198.12.104.63,40,Chrome,69,Male,US,Premium,English,900.24,No,0.0,Credit Card,2017-03-17 17:03:10.458,2017,3,17,17
2017-03-17 17:03:08.088,2825,TCP  ,198.12.106.6,3009,Chrome,61,Female,IT,Premium,English,0.0,Yes,35.19,Credit Card,2017-03-17 17:03:08.088,2017,3,17,17
2017-03-17 17:03:08.088,3562,TCP  ,198.12.108.128,4081,Chrome,24,Female,IT,Premium,English,5.23,No,0.0,Credit Card,2017-03-17 17:03:08.088,2017,3,17,17
2017-03-17 17:03:42.039,4192,TCP  ,198.12.123.198,3155,Chrome,53,Female,IT,Premium,English,1500.4,No,0.0,Cash,2017-03-17 17:03:42.039,2017,3,17,17
2017-03-17 17:03:42.039,4522,TCP  ,198.12.123.198,3037,IOS App,28,Female,IT,Premium,English,900.24,No,0.0,Cash,2017-03-17 17:03:42.039,2017,3,17,17
2017-03-17 17:03:58.864,2995,TCP  ,198.12.123.198,2825,IOS App,46,Female,US,Premium,English,60.6,No,0.0,Credit Card,2017-03-17 17:03:58.864,2017,3,17,17
