accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-17 09:03:32.610,2802,HTTP,128.69.217.222,46,Android App,27,Female,ZA,Premium,English,162.64,No,0.0,Others,2017-03-17 09:03:32.610,2017,3,17,9
2017-03-17 09:03:32.610,2962,HTTP,128.69.217.222,40,Android App,61,Female,US,Premium,German,1800.51,No,0.0,Debit Card,2017-03-17 09:03:32.610,2017,3,17,9
2017-03-17 09:00:33.701,4490,UDP  ,128.69.217.222,129,Android App,26,Male,IT,Premium,English,179.2,No,0.0,Debit Card,2017-03-17 09:00:33.701,2017,3,17,9
2017-03-17 09:00:33.701,4516,UDP  ,128.69.221.119,68,Android App,49,Male,ZA,Premium,English,26.15,No,0.0,Debit Card,2017-03-17 09:00:33.701,2017,3,17,9
2017-03-17 09:00:33.701,2687,UDP  ,128.69.221.119,250,Chrome,55,Female,CH,Premium,English,35.84,No,0.0,Others,2017-03-17 09:00:33.701,2017,3,17,9
2017-03-17 09:00:33.701,1767,UDP  ,128.72.152.142,68,Mozilla Firefox,20,Male,IT,Premium,English,107.52,No,0.0,Cash,2017-03-17 09:00:33.701,2017,3,17,9
2017-03-17 09:00:33.702,1591,HTTP,128.72.152.142,5455,Mozilla Firefox,20,Female,JP,Premium,Spanish,5.23,No,0.0,Cash,2017-03-17 09:00:33.702,2017,3,17,9
2017-03-17 09:00:33.702,3530,HTTP,128.72.212.254,1710,Mozilla Firefox,18,Female,PR,Premium,Spanish,40.66,No,0.0,Debit Card,2017-03-17 09:00:33.702,2017,3,17,9
2017-03-17 09:01:07.639,3911,UDP  ,128.72.229.17,437,Mozilla Firefox,35,Male,CA,Premium,English,0.0,Yes,10.983,Credit Card,2017-03-17 09:01:07.639,2017,3,17,9
2017-03-17 09:01:07.639,3725,ICMP ,128.72.238.50,465,Mozilla Firefox,20,Female,US,Premium,English,81.32,No,0.0,Debit Card,2017-03-17 09:01:07.639,2017,3,17,9
2017-03-17 09:01:40.073,1548,HTTP,128.72.44.256,561,Mozilla Firefox,38,Female,NO,Normal,Russian,26.15,No,0.0,Credit Card,2017-03-17 09:01:40.073,2017,3,17,9
2017-03-17 09:01:40.073,2536,HTTP,128.72.46.54,589,Mozilla Firefox,55,Male,RU,Normal,Russian,0.0,Yes,3780.0,Credit Card,2017-03-17 09:01:40.073,2017,3,17,9
2017-03-17 09:01:40.073,3407,HTTP,128.74.141.185,702,Mozilla Firefox,63,Female,AR,Normal,Russian,162.64,No,0.0,Cash,2017-03-17 09:01:40.073,2017,3,17,9
2017-03-17 09:01:40.073,1653,HTTP,128.74.247.196,586,Mozilla Firefox,67,Female,IN,Normal,Spanish,600.16,No,0.0,Credit Card,2017-03-17 09:01:40.073,2017,3,17,9
2017-03-17 09:01:40.073,2334,HTTP,128.75.100.141,556,Mozilla Firefox,64,Female,US,Normal,Thai,35.84,No,0.0,Credit Card,2017-03-17 09:01:40.073,2017,3,17,9
2017-03-17 09:01:40.073,2547,HTTP,128.75.118.131,515,Android App,48,Female,IT,Normal,English,1500.4,No,0.0,Cash,2017-03-17 09:01:40.073,2017,3,17,9
2017-03-17 09:01:40.174,4181,HTTP,128.75.85.6,1728,Chrome,58,Female,IT,Normal,English,15.15,No,0.0,Cash,2017-03-17 09:01:40.174,2017,3,17,9
2017-03-17 09:01:40.174,2642,HTTP,128.75.94.111,579,Chrome,59,Female,IT,Normal,English,1500.4,No,0.0,Credit Card,2017-03-17 09:01:40.174,2017,3,17,9
2017-03-17 09:01:40.559,4016,HTTP,128.78.118.148,561,Chrome,32,Female,IT,Normal,Slovak,0.0,Yes,15.69,Cash,2017-03-17 09:01:40.559,2017,3,17,9
2017-03-17 09:01:40.559,4035,HTTP,128.78.147.161,543,Chrome,24,Female,US,Normal,French,60.6,No,0.0,Debit Card,2017-03-17 09:01:40.559,2017,3,17,9
2017-03-17 09:01:40.560,2921,HTTP,128.78.52.226,702,Chrome,37,Male,CA,Normal,Spanish,0.0,Yes,56.8125,Cash,2017-03-17 09:01:40.560,2017,3,17,9
2017-03-17 09:01:40.560,3724,HTTP,128.97.245.89,586,Chrome,59,Female,IT,Normal,English,900.24,No,0.0,Cash,2017-03-17 09:01:40.560,2017,3,17,9
2017-03-17 09:01:40.561,4539,HTTP,129.100.205.214,556,IOS App,67,Male,IT,Normal,English,3000.85,No,0.0,Cash,2017-03-17 09:01:40.561,2017,3,17,9
2017-03-17 09:01:40.561,4982,HTTP,129.100.35.59,515,IOS App,63,Female,PL,Normal,English,600.16,No,0.0,Cash,2017-03-17 09:01:40.561,2017,3,17,9
2017-03-17 09:01:42.396,2336,HTTP,129.110.241.66,1728,IOS App,40,Male,JP,Normal,English,1500.4,No,0.0,Debit Card,2017-03-17 09:01:42.396,2017,3,17,9
2017-03-17 09:01:42.396,3265,HTTP,129.11.16.124,579,IOS App,64,Male,AT,Normal,English,11.73,No,0.0,Others,2017-03-17 09:01:42.396,2017,3,17,9
2017-03-17 09:01:42.399,2182,HTTP,129.120.6.152,639,IOS App,42,Male,JP,Normal,English,0.0,Yes,1080.306,Credit Card,2017-03-17 09:01:42.399,2017,3,17,9
2017-03-17 09:01:42.399,1917,HTTP,129.135.0.23,614,IOS App,18,Female,CN,Normal,English,81.32,No,0.0,Credit Card,2017-03-17 09:01:42.399,2017,3,17,9
2017-03-17 09:01:42.452,3079,HTTP,129.137.165.254,639,IOS App,58,Female,CN,Normal,English,2400.68,No,0.0,Debit Card,2017-03-17 09:01:42.452,2017,3,17,9
2017-03-17 09:01:42.452,2752,HTTP,129.137.31.203,614,Microsoft Edge,44,Female,CN,Normal,English,15.15,No,0.0,Credit Card,2017-03-17 09:01:42.452,2017,3,17,9
2017-03-17 09:05:08.865,3197,HTTP,129.186.252.159,46,Microsoft Edge,62,Male,US,Premium,English,1500.4,No,0.0,Cash,2017-03-17 09:05:08.865,2017,3,17,9
2017-03-17 09:05:08.865,3752,HTTP,129.2.102.125,40,Microsoft Edge,44,Female,PL,Premium,English,2400.68,No,0.0,Cash,2017-03-17 09:05:08.865,2017,3,17,9
2017-03-17 09:07:23.727,4654,HTTP,129.208.130.187,46,Microsoft Edge,48,Female,US,Premium,English,0.0,Yes,1425.38,Debit Card,2017-03-17 09:07:23.727,2017,3,17,9
2017-03-17 09:07:23.727,3156,HTTP,129.215.84.85,40,Microsoft Edge,39,Male,IT,Premium,English,26.15,No,0.0,Debit Card,2017-03-17 09:07:23.727,2017,3,17,9
2017-03-17 09:04:40.079,2026,HTTP,129.232.77.81,556,Microsoft Edge,33,Male,IT,Normal,English,20.92,No,0.0,Cash,2017-03-17 09:04:40.079,2017,3,17,9
2017-03-17 09:04:40.079,2500,HTTP,129.252.67.3,515,Safari,21,Female,US,Normal,English,900.24,No,0.0,Debit Card,2017-03-17 09:04:40.079,2017,3,17,9
2017-03-17 09:04:40.079,4084,HTTP,129.42.208.185,702,Safari,21,Male,CA,Normal,English,35.19,No,0.0,Others,2017-03-17 09:04:40.079,2017,3,17,9
2017-03-17 09:04:40.079,3927,HTTP,129.72.149.61,586,Safari,50,Male,CN,Normal,English,5250.0,No,0.0,Cash,2017-03-17 09:04:40.079,2017,3,17,9
2017-03-17 09:04:40.558,3553,HTTP,129.72.79.152,702,Safari,44,Male,US,Normal,English,600.16,No,0.0,Cash,2017-03-17 09:04:40.558,2017,3,17,9
2017-03-17 09:04:40.558,4061,HTTP,129.82.198.16,586,Others,24,Female,AU,Normal,English,10.46,No,0.0,Cash,2017-03-17 09:04:40.558,2017,3,17,9
2017-03-17 09:04:40.559,3943,HTTP,130.0.63.145,556,Others,23,Female,AT,Normal,Russian,15.69,No,0.0,Cash,2017-03-17 09:04:40.559,2017,3,17,9
2017-03-17 09:04:40.559,2486,HTTP,130.101.20.197,515,Others,23,Female,CO,Normal,English,179.2,No,0.0,Cash,2017-03-17 09:04:40.559,2017,3,17,9
2017-03-17 09:04:54.705,4091,UDP  ,130.101.20.197,122,Others,52,Male,ZA,Premium,English,1800.51,No,0.0,Debit Card,2017-03-17 09:04:54.705,2017,3,17,9
2017-03-17 09:04:54.705,1812,ICMP ,130.101.20.218,150,Others,28,Female,US,Premium,English,15.69,No,0.0,Cash,2017-03-17 09:04:54.705,2017,3,17,9
2017-03-17 09:08:04.373,3355,HTTP,130.101.95.98,40,Others,64,Female,IT,Premium,English,1500.4,No,0.0,Others,2017-03-17 09:08:04.373,2017,3,17,9
2017-03-17 09:08:04.373,2599,HTTP,130.102.82.9,46,Others,50,Male,ZA,Premium,English,35.19,No,0.0,Credit Card,2017-03-17 09:08:04.373,2017,3,17,9
2017-03-17 09:08:23.419,4672,HTTP,130.105.151.116,46,Others,41,Female,CH,Premium,English,3000.85,No,0.0,Cash,2017-03-17 09:08:23.419,2017,3,17,9
2017-03-17 09:08:23.419,3412,HTTP,130.105.192.251,40,Others,48,Male,IT,Premium,English,20.92,No,0.0,Credit Card,2017-03-17 09:08:23.419,2017,3,17,9
2017-03-17 09:08:24.247,1996,HTTP,130.105.225.224,46,Others,49,Male,JP,Premium,English,1500.4,No,0.0,Cash,2017-03-17 09:08:24.247,2017,3,17,9
2017-03-17 09:08:24.247,3664,HTTP,130.105.234.216,40,Safari,31,Female,PR,Premium,English,11.73,No,0.0,Cash,2017-03-17 09:08:24.247,2017,3,17,9
2017-03-17 09:08:34.037,2132,HTTP,130.115.76.2,92,Safari,53,Male,CA,Premium,English,179.2,No,0.0,Credit Card,2017-03-17 09:08:34.037,2017,3,17,9
2017-03-17 09:08:34.037,4608,HTTP,130.157.147.224,40,Safari,36,Female,US,Premium,English,2400.68,No,0.0,Credit Card,2017-03-17 09:08:34.037,2017,3,17,9
2017-03-17 09:06:40.074,1835,HTTP,130.180.208.227,561,Safari,36,Female,NO,Normal,Spanish,0.0,Yes,225.06,Credit Card,2017-03-17 09:06:40.074,2017,3,17,9
2017-03-17 09:06:40.074,3272,HTTP,130.180.209.205,589,Safari,48,Female,RU,Normal,Arabic,15.69,No,0.0,Cash,2017-03-17 09:06:40.074,2017,3,17,9
2017-03-17 09:06:40.167,2269,HTTP,130.180.209.214,1728,Safari,52,Female,AR,Normal,Russian,1050.0,No,0.0,Cash,2017-03-17 09:06:40.167,2017,3,17,9
2017-03-17 09:06:40.167,3600,HTTP,130.180.210.356,579,IOS App,56,Male,IN,Normal,Spanish,1500.4,No,0.0,Credit Card,2017-03-17 09:06:40.167,2017,3,17,9
2017-03-17 09:06:40.559,3521,HTTP,130.180.210.420,561,Microsoft Edge,29,Female,US,Normal,Russian,2400.68,No,0.0,Credit Card,2017-03-17 09:06:40.559,2017,3,17,9
2017-03-17 09:06:40.559,1585,HTTP,130.180.212.188,589,Microsoft Edge,28,Female,IT,Normal,Spanish,81.32,No,0.0,Cash,2017-03-17 09:06:40.559,2017,3,17,9
2017-03-17 09:06:40.685,1629,HTTP,130.180.216.79,1728,Microsoft Edge,22,Female,IT,Normal,Spanish,5.23,No,0.0,Cash,2017-03-17 09:06:40.685,2017,3,17,9
2017-03-17 09:06:40.685,3269,HTTP,130.180.217.108,579,IOS App,62,Female,IT,Normal,Russian,162.64,No,0.0,Cash,2017-03-17 09:06:40.685,2017,3,17,9
2017-03-17 09:10:08.981,3204,HTTP,130.180.218.249,92,IOS App,34,Female,IT,Premium,Russian,0.0,Yes,1080.306,Credit Card,2017-03-17 09:10:08.981,2017,3,17,9
2017-03-17 09:10:08.981,4859,HTTP,130.180.218.47,44,IOS App,54,Female,US,Premium,Russian,600.16,No,0.0,Credit Card,2017-03-17 09:10:08.981,2017,3,17,9
2017-03-17 09:07:37.817,1817,ICMP ,130.180.218.59,46,IOS App,18,Female,CA,Premium,Russian,900.24,No,0.0,Credit Card,2017-03-17 09:07:37.817,2017,3,17,9
2017-03-17 09:07:37.818,2917,ICMP ,130.180.218.65,28,IOS App,65,Female,IT,Premium,English,81.32,No,0.0,Cash,2017-03-17 09:07:37.818,2017,3,17,9
2017-03-17 09:07:40.071,3660,HTTP,130.180.218.7,556,Chrome,54,Female,IT,Normal,Russian,0.0,Yes,16.422,Credit Card,2017-03-17 09:07:40.071,2017,3,17,9
2017-03-17 09:07:40.071,4495,HTTP,130.180.219.219,515,Chrome,34,Female,PL,Normal,Russian,0.0,Yes,114.688,Credit Card,2017-03-17 09:07:40.071,2017,3,17,9
2017-03-17 09:07:40.071,4302,HTTP,130.180.245.161,702,Chrome,27,Male,JP,Normal,Spanish,26.15,No,0.0,Others,2017-03-17 09:07:40.071,2017,3,17,9
2017-03-17 09:07:40.071,4583,HTTP,130.180.27.156,586,Chrome,58,Female,IT,Normal,English,23.46,No,0.0,Debit Card,2017-03-17 09:07:40.071,2017,3,17,9
2017-03-17 09:07:40.560,1538,HTTP,130.18.104.82,702,Chrome,49,Female,CN,Normal,English,0.0,Yes,7.322,Cash,2017-03-17 09:07:40.560,2017,3,17,9
2017-03-17 09:07:40.560,4379,HTTP,130.185.156.107,586,Chrome,38,Male,US,Normal,English,10.46,No,0.0,Credit Card,2017-03-17 09:07:40.560,2017,3,17,9
2017-03-17 09:07:40.560,2875,HTTP,130.185.156.107,556,Chrome,58,Male,US,Normal,English,900.24,No,0.0,Cash,2017-03-17 09:07:40.560,2017,3,17,9
2017-03-17 09:07:40.560,4008,HTTP,130.185.157.48,469,Chrome,18,Female,US,Normal,English,11.73,No,0.0,Others,2017-03-17 09:07:40.560,2017,3,17,9
2017-03-17 09:07:41.549,1705,HTTP,130.185.159.509,639,Chrome,39,Female,SE,Normal,English,0.0,Yes,1140.304,Cash,2017-03-17 09:07:41.549,2017,3,17,9
2017-03-17 09:07:41.549,2569,HTTP,130.185.159.595,614,Chrome,48,Male,RU,Normal,English,15.69,No,0.0,Credit Card,2017-03-17 09:07:41.549,2017,3,17,9
2017-03-17 09:07:41.878,2417,HTTP,130.185.241.60,639,Others,49,Female,CN,Normal,Spanish,143.36,No,0.0,Cash,2017-03-17 09:07:41.878,2017,3,17,9
2017-03-17 09:07:41.878,3752,HTTP,130.193.120.4,614,Others,65,Male,NO,Normal,English,600.16,No,0.0,Credit Card,2017-03-17 09:07:41.878,2017,3,17,9
2017-03-17 09:11:56.432,2622,HTTP,130.193.121.68,46,Others,51,Male,IN,Premium,English,107.52,No,0.0,Credit Card,2017-03-17 09:11:56.432,2017,3,17,9
2017-03-17 09:11:56.432,2872,HTTP,130.193.239.257,40,Others,20,Male,IT,Premium,English,81.32,No,0.0,Cash,2017-03-17 09:11:56.432,2017,3,17,9
2017-03-17 09:12:08.747,1657,HTTP,130.193.253.70,92,Others,68,Female,IT,Premium,English,15.69,No,0.0,Cash,2017-03-17 09:12:08.747,2017,3,17,9
2017-03-17 09:12:08.747,2068,HTTP,130.194.47.37,40,Others,51,Female,PL,Premium,English,15.15,No,0.0,Debit Card,2017-03-17 09:12:08.747,2017,3,17,9
2017-03-17 09:12:23.754,1648,HTTP,130.204.216.91,46,Mozilla Firefox,31,Female,JP,Premium,English,900.24,No,0.0,Cash,2017-03-17 09:12:23.754,2017,3,17,9
2017-03-17 09:12:23.754,3997,HTTP,130.208.138.201,40,Mozilla Firefox,49,Male,CH,Premium,English,58.65,No,0.0,Cash,2017-03-17 09:12:23.754,2017,3,17,9
2017-03-17 09:12:29.361,3185,HTTP,130.251.172.12,92,Mozilla Firefox,45,Male,US,Premium,English,600.16,No,0.0,Debit Card,2017-03-17 09:12:29.361,2017,3,17,9
2017-03-17 09:12:29.361,4077,HTTP,130.251.200.5,40,Mozilla Firefox,32,Female,IT,Premium,English,81.32,No,0.0,Others,2017-03-17 09:12:29.361,2017,3,17,9
2017-03-17 09:12:31.306,2201,HTTP,130.34.226.197,40,Mozilla Firefox,25,Female,US,Premium,English,0.0,Yes,2280.646,Credit Card,2017-03-17 09:12:31.306,2017,3,17,9
2017-03-17 09:12:31.306,1867,HTTP,130.76.24.19,46,Mozilla Firefox,36,Male,IN,Premium,English,60.6,No,0.0,Debit Card,2017-03-17 09:12:31.306,2017,3,17,9
2017-03-17 09:13:00.032,4508,HTTP,130.76.96.151,92,Android App,19,Female,IT,Premium,English,75.75,No,0.0,Cash,2017-03-17 09:13:00.032,2017,3,17,9
2017-03-17 09:13:00.032,2501,HTTP,130.82.1.42,44,Android App,67,Male,SE,Premium,English,1500.4,No,0.0,Credit Card,2017-03-17 09:13:00.032,2017,3,17,9
2017-03-17 09:10:09.253,2772,HTTP,130.83.57.35,2100,Android App,43,Female,JP,Premium,German,162.64,No,0.0,Cash,2017-03-17 09:10:09.253,2017,3,17,9
2017-03-17 09:10:09.253,2524,HTTP,131.109.123.255,3541,Android App,28,Male,IN,Premium,English,179.2,No,0.0,Credit Card,2017-03-17 09:10:09.253,2017,3,17,9
2017-03-17 09:13:35.560,3167,HTTP,131.173.226.35,46,Android App,26,Male,US,Premium,English,2400.68,No,0.0,Cash,2017-03-17 09:13:35.560,2017,3,17,9
2017-03-17 09:13:35.560,3061,HTTP,131.245.208.206,40,Android App,31,Male,RU,Premium,English,900.24,No,0.0,Credit Card,2017-03-17 09:13:35.560,2017,3,17,9
2017-03-17 09:13:39.287,4137,HTTP,131.92.140.100,92,Android App,60,Female,CA,Premium,English,15.15,No,0.0,Others,2017-03-17 09:13:39.287,2017,3,17,9
2017-03-17 09:13:39.287,2712,HTTP,131.95.241.152,44,Android App,19,Female,IT,Premium,English,1050.0,No,0.0,Credit Card,2017-03-17 09:13:39.287,2017,3,17,9
2017-03-17 09:10:40.069,2484,HTTP,132.183.56.18,702,Android App,41,Female,US,Normal,English,30.3,No,0.0,Cash,2017-03-17 09:10:40.069,2017,3,17,9
2017-03-17 09:10:40.069,3752,HTTP,132.246.45.71,586,Android App,51,Female,PR,Normal,English,600.17,No,0.0,Credit Card,2017-03-17 09:10:40.069,2017,3,17,9
2017-03-17 09:10:40.069,3174,HTTP,132.255.100.5,556,Android App,65,Male,IT,Normal,English,121.98,No,0.0,Debit Card,2017-03-17 09:10:40.069,2017,3,17,9
2017-03-17 09:10:40.069,1656,HTTP,132.3.57.83,515,Android App,26,Female,CA,Normal,English,121.98,No,0.0,Cash,2017-03-17 09:10:40.069,2017,3,17,9
