accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-20 13:00:21.776,2957,TCP  ,95.143.192.133,40,IOS App,,Male,NO,Premium,English,10.46,No,0.0,Debit Card,2017-03-20 13:00:21.776,2017,3,20,13
2017-03-20 13:00:21.776,1825,TCP  ,95.143.198.95,46,IOS App,,Female,IT,Premium,English,0.0,Yes,162.64,Cash,2017-03-20 13:00:21.776,2017,3,20,13
2017-03-20 13:00:25.975,3573,TCP  ,95.145.191.210,2365,IOS App,,Female,IT,Premium,English,0.0,Yes,675.18,Debit Card,2017-03-20 13:00:25.975,2017,3,20,13
2017-03-20 13:00:25.975,3567,TCP  ,95.145.251.178,3301,Microsoft Edge,,Male,IT,Premium,English,0.0,Yes,35.19,Credit Card,2017-03-20 13:00:25.975,2017,3,20,13
2017-03-20 13:01:18.093,2879,TCP  ,95.153.131.238,46,Others,,Male,CN,Premium,Russian,58.65,No,0.0,Cash,2017-03-20 13:01:18.093,2017,3,20,13
2017-03-20 13:01:18.093,3076,TCP  ,95.153.131.65,40,Others,,Male,IT,Premium,English,0.0,Yes,16.422,Credit Card,2017-03-20 13:01:18.093,2017,3,20,13
2017-03-20 13:01:55.931,2272,TCP  ,95.163.177.177,46,Chrome,,Male,JP,Premium,Russian,5250.0,No,0.0,Debit Card,2017-03-20 13:01:55.931,2017,3,20,13
2017-03-20 13:01:55.931,3786,TCP  ,95.163.177.203,40,Chrome,,Female,CH,Premium,Russian,1800.51,No,0.0,Others,2017-03-20 13:01:55.931,2017,3,20,13
2017-03-20 13:02:40.169,2589,TCP  ,95.176.132.256,46,Mozilla Firefox,,Female,IN,Premium,English,23.46,No,0.0,Cash,2017-03-20 13:02:40.169,2017,3,20,13
2017-03-20 13:02:40.169,2982,TCP  ,95.181.239.165,40,Mozilla Firefox,,Male,US,Premium,Russian,0.0,Yes,675.18,Credit Card,2017-03-20 13:02:40.169,2017,3,20,13
2017-03-20 13:00:01.385,3828,TCP  ,95.211.226.42,3185,Android App,,Female,CA,Premium,English,143.36,No,0.0,Credit Card,2017-03-20 13:00:01.385,2017,3,20,13
2017-03-20 13:00:01.385,3333,TCP  ,95.213.218.87,2319,Android App,,Female,IT,Premium,Russian,15.69,No,0.0,Cash,2017-03-20 13:00:01.385,2017,3,20,13
2017-03-20 13:00:11.888,2038,TCP  ,95.213.218.103,1285,Android App,,Male,CA,Premium,Russian,143.36,No,0.0,Credit Card,2017-03-20 13:00:11.888,2017,3,20,13
2017-03-20 13:00:11.888,3012,TCP  ,95.215.156.310,340,Android App,,Female,NO,Premium,Spanish,26.15,No,0.0,Cash,2017-03-20 13:00:11.888,2017,3,20,13
2017-03-20 13:03:12.390,2006,TCP  ,95.215.156.332,48,Android App,,Female,US,Premium,Spanish,107.52,No,0.0,Credit Card,2017-03-20 13:03:12.390,2017,3,20,13
2017-03-20 13:03:12.390,2598,TCP  ,95.215.216.161,40,Android App,,Female,IN,Premium,Russian,900.24,No,0.0,Cash,2017-03-20 13:03:12.390,2017,3,20,13
2017-03-20 13:03:13.030,1951,TCP  ,95.215.217.20,48,Android App,,Male,IT,Premium,Russian,35.19,No,0.0,Cash,2017-03-20 13:03:13.030,2017,3,20,13
2017-03-20 13:03:13.030,2643,TCP  ,95.220.124.229,40,Android App,,Female,RU,Premium,English,1800.51,No,0.0,Cash,2017-03-20 13:03:13.030,2017,3,20,13
2017-03-20 13:03:13.686,3756,TCP  ,95.220.139.194,48,Android App,,Female,GB,Premium,English,0.0,Yes,80.64,Cash,2017-03-20 13:03:13.686,2017,3,20,13
2017-03-20 13:03:13.686,2117,TCP  ,95.220.161.7,40,Android App,,Female,JP,Premium,English,20.92,No,0.0,Cash,2017-03-20 13:03:13.686,2017,3,20,13
2017-03-20 13:00:10.648,4396,TCP  ,95.220.164.74,3185,Android App,,Female,CA,Premium,English,0.0,Yes,675.18,Debit Card,2017-03-20 13:00:10.648,2017,3,20,13
2017-03-20 13:00:10.648,3940,TCP  ,95.221.106.67,2371,Android App,,Male,US,Premium,Russian,0.0,Yes,1080.306,Cash,2017-03-20 13:00:10.648,2017,3,20,13
2017-03-20 13:00:21.718,4240,TCP  ,95.221.192.198,3185,Android App,,Female,IN,Premium,English,203.3,No,0.0,Debit Card,2017-03-20 13:00:21.718,2017,3,20,13
2017-03-20 13:00:21.718,1832,TCP  ,95.221.195.6,2423,Android App,,Female,US,Premium,Thai,0.0,Yes,114.688,Others,2017-03-20 13:00:21.718,2017,3,20,13
2017-03-20 13:03:33.759,4849,TCP  ,95.221.208.53,40,Android App,,Female,RU,Premium,English,143.36,No,0.0,Debit Card,2017-03-20 13:03:33.759,2017,3,20,13
2017-03-20 13:03:33.759,2719,TCP  ,95.221.212.142,92,Android App,,Male,KR,Premium,English,0.0,Yes,2280.646,Debit Card,2017-03-20 13:03:33.759,2017,3,20,13
2017-03-20 13:03:12.519,3809,TCP  ,95.221.220.999,3054,Android App,,Female,IT,Premium,English,1500.4,No,0.0,Debit Card,2017-03-20 13:03:12.519,2017,3,20,13
2017-03-20 13:03:12.519,4877,TCP  ,95.221.220.1093,5737,Chrome,,Male,CH,Premium,English,26.15,No,0.0,Others,2017-03-20 13:03:12.519,2017,3,20,13
2017-03-20 13:00:39.933,2997,TCP  ,95.221.222.183,1285,Mozilla Firefox,,Female,AR,Premium,English,81.32,No,0.0,Cash,2017-03-20 13:00:39.933,2017,3,20,13
2017-03-20 13:00:39.933,4021,TCP  ,95.221.235.59,340,Mozilla Firefox,,Female,IT,Premium,Russian,0.0,Yes,450.12,Cash,2017-03-20 13:00:39.933,2017,3,20,13
2017-03-20 13:00:31.895,4758,TCP  ,95.221.236.1545,3185,Mozilla Firefox,,Female,GB,Premium,English,35.19,No,0.0,Debit Card,2017-03-20 13:00:31.895,2017,3,20,13
2017-03-20 13:00:31.895,4175,TCP  ,95.221.236.1690,2267,Mozilla Firefox,,Female,CH,Premium,English,143.36,No,0.0,Credit Card,2017-03-20 13:00:31.895,2017,3,20,13
2017-03-20 13:00:41.256,1510,TCP  ,95.221.252.40,3185,Mozilla Firefox,,Male,AU,Premium,German,121.98,No,0.0,Debit Card,2017-03-20 13:00:41.256,2017,3,20,13
